OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
shape,iterativefit,up_jes,0,0.0,0.8,60.0,100.0,0.1144774230557902,0.3293875344187366,-2.513817341845602*(x-0.11447742305579027)*(x-0.11447742305579027)*(x-0.11447742305579027)-1.5230903570685936*(x-0.11447742305579027)*(x-0.11447742305579027)+1.0029672242590935*(x-0.11447742305579027)+1.2451776266098022
shape,iterativefit,up_jes,0,0.0,0.8,60.0,100.0,0.3293875344187366,1.1,1.3654274940490723
shape,iterativefit,up_jes,0,0.8,1.6,60.0,100.0,-15.0,0.0,1.0253639221191406
shape,iterativefit,up_jes,0,0.8,1.6,60.0,100.0,0.0,0.01,0.8253253102302551
shape,iterativefit,up_jes,0,0.8,1.6,60.0,100.0,0.01,0.03,-1927.5779660223034*(x-0.01)*(x-0.01)*(x-0.01)-78.52455449962969*(x-0.01)*(x-0.01)+11.793945729732503*(x-0.01)+0.8253253102302551
shape,iterativefit,up_jes,0,0.8,1.6,60.0,100.0,0.03,0.05,-513.8846433905044*(x-0.03000000000000002)*(x-0.03000000000000002)*(x-0.03000000000000002)-68.2468616318195*(x-0.03000000000000002)*(x-0.03000000000000002)+6.339869990520543*(x-0.03000000000000002)+1.014373779296875
shape,iterativefit,up_jes,0,0.8,1.6,60.0,100.0,0.05,0.0769704216071694,166.88491021271705*(x-0.05000000000000004)*(x-0.05000000000000004)*(x-0.05000000000000004)-36.83721209834666*(x-0.05000000000000004)*(x-0.05000000000000004)+2.9933339531791536*(x-0.05000000000000004)+1.109761357307434
shape,iterativefit,up_jes,0,0.8,1.6,60.0,100.0,0.0769704216071694,0.1516860719003415,44.549759941397184*(x-0.07697042160716948)*(x-0.07697042160716948)*(x-0.07697042160716948)-9.321383470091765*(x-0.07697042160716948)*(x-0.07697042160716948)+1.3704817452136282*(x-0.07697042160716948)+1.1669713258743286
shape,iterativefit,up_jes,0,0.8,1.6,60.0,100.0,0.1516860719003415,0.4000022402747211,-1.8394363333319752*(x-0.15168607190034158)*(x-0.15168607190034158)*(x-0.15168607190034158)-0.2326914724305469*(x-0.15168607190034158)*(x-0.15168607190034158)+0.7236628251743572*(x-0.15168607190034158)+1.2359132766723633
shape,iterativefit,up_jes,0,0.8,1.6,60.0,100.0,0.4000022402747211,1.1,1.3730981349945068
shape,iterativefit,up_jes,0,1.6,2.5,60.0,100.0,-15.0,0.0,0.9188929796218872
shape,iterativefit,up_jes,0,1.6,2.5,60.0,100.0,0.0,0.0210980944485861,0.8889223337173462
shape,iterativefit,up_jes,0,1.6,2.5,60.0,100.0,0.0210980944485861,0.0575074922075367,-966.7541274567811*(x-0.021098094448586176)*(x-0.021098094448586176)*(x-0.021098094448586176)-16.129025440124686*(x-0.021098094448586176)*(x-0.021098094448586176)+7.133180937591003*(x-0.021098094448586176)+0.8889223337173462
shape,iterativefit,up_jes,0,1.6,2.5,60.0,100.0,0.0575074922075367,0.0982587988864064,550.6140773834413*(x-0.057507492207536794)*(x-0.057507492207536794)*(x-0.057507492207536794)-42.317591804097276*(x-0.057507492207536794)*(x-0.057507492207536794)+2.11396859549277*(x-0.057507492207536794)+1.080594539642334
shape,iterativefit,up_jes,0,1.6,2.5,60.0,100.0,0.0982587988864064,0.1470226672829764,-554.575967129337*(x-0.09825879888640644)*(x-0.09825879888640644)*(x-0.09825879888640644)+29.722211584217057*(x-0.09825879888640644)*(x-0.09825879888640644)+1.4081374537265565*(x-0.09825879888640644)+1.1337285041809082
shape,iterativefit,up_jes,0,1.6,2.5,60.0,100.0,0.1470226672829764,0.2589727146798459,12.8148980486284*(x-0.14702266728297642)*(x-0.14702266728297642)*(x-0.14702266728297642)-3.004745573228962*(x-0.14702266728297642)*(x-0.14702266728297642)+0.35067418065453343*(x-0.14702266728297642)+1.2087650299072266
shape,iterativefit,up_jes,0,1.6,2.5,60.0,100.0,0.2589727146798459,0.560686027723331,-0.07139679355623763*(x-0.25897271467984595)*(x-0.25897271467984595)*(x-0.25897271467984595)-0.034350458591737396*(x-0.25897271467984595)*(x-0.25897271467984595)+0.15973152886208325*(x-0.25897271467984595)+1.2283450365066528
shape,iterativefit,up_jes,0,1.6,2.5,60.0,100.0,0.560686027723331,1.1,1.2714502811431885
shape,iterativefit,up_jes,0,0.0,0.8,100.0,10000.0,-15.0,0.0,0.9346137046813965
shape,iterativefit,up_jes,0,0.0,0.8,100.0,10000.0,0.0,0.01,0.8504669070243835
shape,iterativefit,up_jes,0,0.0,0.8,100.0,10000.0,0.01,0.03,-3870.9822395007195*(x-0.01)*(x-0.01)*(x-0.01)-76.3124314972549*(x-0.01)*(x-0.01)+12.254594266414632*(x-0.01)+0.8504669070243835
shape,iterativefit,up_jes,0,0.0,0.8,100.0,10000.0,0.03,0.05,-2299.5143474012943*(x-0.030000000000000016)*(x-0.030000000000000016)*(x-0.030000000000000016)-30.322144549228888*(x-0.030000000000000016)*(x-0.030000000000000016)+4.556918319123562*(x-0.030000000000000016)+1.0340659618377686
shape,iterativefit,up_jes,0,0.0,0.8,100.0,10000.0,0.05,0.07,968.1496486368221*(x-0.05000000000000004)*(x-0.05000000000000004)*(x-0.05000000000000004)-32.41825048723324*(x-0.05000000000000004)*(x-0.05000000000000004)+0.5846153202728458*(x-0.05000000000000004)+1.094679355621338
shape,iterativefit,up_jes,0,0.0,0.8,100.0,10000.0,0.07,0.1372577204727257,-135.1893478716935*(x-0.07000000000000005)*(x-0.07000000000000005)*(x-0.07000000000000005)+17.66298411090449*(x-0.07000000000000005)*(x-0.07000000000000005)+0.4496648791477034*(x-0.07000000000000005)+1.101149559020996
shape,iterativefit,up_jes,0,0.0,0.8,100.0,10000.0,0.1372577204727257,0.4558525376163436,-0.19966913306335232*(x-0.1372577204727257)*(x-0.1372577204727257)*(x-0.1372577204727257)-0.09351087008636824*(x-0.1372577204727257)*(x-0.1372577204727257)+0.9909809825033541*(x-0.1372577204727257)+1.170162320137024
shape,iterativefit,up_jes,0,0.0,0.8,100.0,10000.0,0.4558525376163436,1.1,1.4699351787567139
shape,iterativefit,up_jes,0,0.8,1.6,100.0,10000.0,-15.0,0.0,1.0611978769302368
shape,iterativefit,up_jes,0,0.8,1.6,100.0,10000.0,0.0,0.01,0.8175687789916992
shape,iterativefit,up_jes,0,0.8,1.6,100.0,10000.0,0.01,0.03,-475.65807993394407*(x-0.01)*(x-0.01)*(x-0.01)-48.20574122763017*(x-0.01)*(x-0.01)+9.312677383422843*(x-0.01)+0.8175687789916992
shape,iterativefit,up_jes,0,0.8,1.6,100.0,10000.0,0.03,0.05,-5995.980196028119*(x-0.03000000000000002)*(x-0.03000000000000002)*(x-0.03000000000000002)+71.71386269293228*(x-0.03000000000000002)*(x-0.03000000000000002)+6.813658038396899*(x-0.03000000000000002)+0.9807347655296326
shape,iterativefit,up_jes,0,0.8,1.6,100.0,10000.0,0.05,0.0778270540720557,1079.818137703413*(x-0.05000000000000004)*(x-0.05000000000000004)*(x-0.05000000000000004)-64.9648467154179*(x-0.05000000000000004)*(x-0.05000000000000004)+2.4870363108804363*(x-0.05000000000000004)+1.0977256298065186
shape,iterativefit,up_jes,0,0.8,1.6,100.0,10000.0,0.0778270540720557,0.164600499772429,14.115834002877786*(x-0.07782705407205574)*(x-0.07782705407205574)*(x-0.07782705407205574)-3.0094062045239385*(x-0.07782705407205574)*(x-0.07782705407205574)+1.3799308339547656*(x-0.07782705407205574)+1.139894962310791
shape,iterativefit,up_jes,0,0.8,1.6,100.0,10000.0,0.164600499772429,0.4431774408116948,-0.28472079319536553*(x-0.164600499772429)*(x-0.164600499772429)*(x-0.164600499772429)-0.1463761166182625*(x-0.164600499772429)*(x-0.164600499772429)+1.1765188009581946*(x-0.164600499772429)+1.2461994886398315
shape,iterativefit,up_jes,0,0.8,1.6,100.0,10000.0,0.4431774408116948,1.1,1.5564355850219729
shape,iterativefit,up_jes,0,1.6,2.5,100.0,10000.0,-15.0,0.0,1.1369881629943848
shape,iterativefit,up_jes,0,1.6,2.5,100.0,10000.0,0.0,0.0212950832117233,0.8461652398109436
shape,iterativefit,up_jes,0,1.6,2.5,100.0,10000.0,0.0212950832117233,0.0574319007302819,-1901.2399908089708*(x-0.0212950832117233)*(x-0.0212950832117233)*(x-0.0212950832117233)+1.825727696512459*(x-0.0212950832117233)*(x-0.0212950832117233)+9.01616330176763*(x-0.0212950832117233)+0.8461652398109436
shape,iterativefit,up_jes,0,1.6,2.5,100.0,10000.0,0.0574319007302819,0.1059971072109328,472.1861008901247*(x-0.057431900730281996)*(x-0.057431900730281996)*(x-0.057431900730281996)-38.68841833339236*(x-0.057431900730281996)*(x-0.057431900730281996)+1.6998008720436286*(x-0.057431900730281996)+1.084645390510559
shape,iterativefit,up_jes,0,1.6,2.5,100.0,10000.0,0.1059971072109328,0.1672508784940148,-741.0830521852478*(x-0.10599710721093288)*(x-0.10599710721093288)*(x-0.10599710721093288)+59.51791259667932*(x-0.10599710721093288)*(x-0.10599710721093288)+1.2830438848119148*(x-0.10599710721093288)+1.1300333738327026
shape,iterativefit,up_jes,0,1.6,2.5,100.0,10000.0,0.1672508784940148,0.2918947283907035,0.8503003168496752*(x-0.16725087849401482)*(x-0.16725087849401482)*(x-0.16725087849401482)-1.0926444583237596*(x-0.16725087849401482)*(x-0.16725087849401482)+0.23275179870078683*(x-0.16725087849401482)+1.2616174221038818
shape,iterativefit,up_jes,0,1.6,2.5,100.0,10000.0,0.2918947283907035,0.6158100346320294,1.908081518684201*(x-0.2918947283907035)*(x-0.2918947283907035)*(x-0.2918947283907035)-3.722949427365326*(x-0.2918947283907035)*(x-0.2918947283907035)+0.0*(x-0.2918947283907035)+1.2752996683120728
shape,iterativefit,up_jes,0,1.6,2.5,100.0,10000.0,0.6158100346320294,1.1,0.949530839920044
shape,iterativefit,down_jes,5,0.0,2.5,20.0,30.0,-15.0,0.0,1.696796178817749
shape,iterativefit,down_jes,5,0.0,2.5,20.0,30.0,0.0,0.1278274897777175,1.364263653755188
shape,iterativefit,down_jes,5,0.0,2.5,20.0,30.0,0.1278274897777175,0.3100000000000003,3.9258784023846354*(x-0.12782748977771757)*(x-0.12782748977771757)*(x-0.12782748977771757)-8.025574854589069*(x-0.12782748977771757)*(x-0.12782748977771757)+0.0*(x-0.12782748977771757)+1.364263653755188
shape,iterativefit,down_jes,5,0.0,2.5,20.0,30.0,0.3100000000000003,0.3299999999999998,20137.502119454715*(x-0.3100000000000003)*(x-0.3100000000000003)*(x-0.3100000000000003)-540.7946652377548*(x-0.3100000000000003)*(x-0.3100000000000003)-2.533215933834895*(x-0.3100000000000003)+1.1216551065444946
shape,iterativefit,down_jes,5,0.0,2.5,20.0,30.0,0.3299999999999998,0.3499999999999998,-30039.250850677414*(x-0.32999999999999985)*(x-0.32999999999999985)*(x-0.32999999999999985)+901.1775255203231*(x-0.32999999999999985)*(x-0.32999999999999985)+0.0*(x-0.32999999999999985)+1.0157729387283325
shape,iterativefit,down_jes,5,0.0,2.5,20.0,30.0,0.3499999999999998,0.3699999999999999,15093.713998794517*(x-0.34999999999999987)*(x-0.34999999999999987)*(x-0.34999999999999987)-452.8114199638359*(x-0.34999999999999987)*(x-0.34999999999999987)+0.0*(x-0.34999999999999987)+1.1359299421310425
shape,iterativefit,down_jes,5,0.0,2.5,20.0,30.0,0.3699999999999999,0.3997445097991854,-1493.3785573567052*(x-0.3699999999999999)*(x-0.3699999999999999)*(x-0.3699999999999999)+77.50225012083975*(x-0.3699999999999999)*(x-0.3699999999999999)+0.0*(x-0.3699999999999999)+1.0755550861358643
shape,iterativefit,down_jes,5,0.0,2.5,20.0,30.0,0.3997445097991854,0.4299999999999999,-344.366687522741*(x-0.39974450979918547)*(x-0.39974450979918547)*(x-0.39974450979918547)+4.939568511858096*(x-0.39974450979918547)*(x-0.39974450979918547)+0.6467961753019993*(x-0.39974450979918547)+1.1048243045806885
shape,iterativefit,down_jes,5,0.0,2.5,20.0,30.0,0.4299999999999999,0.5615964813451979,103.4969804495245*(x-0.4299999999999999)*(x-0.4299999999999999)*(x-0.4299999999999999)-21.929723502958552*(x-0.4299999999999999)*(x-0.4299999999999999)+0.0*(x-0.4299999999999999)+1.119377613067627
shape,iterativefit,down_jes,5,0.0,2.5,20.0,30.0,0.5615964813451979,0.8679188540004795,-3.877827271594047*(x-0.5615964813451979)*(x-0.5615964813451979)*(x-0.5615964813451979)+1.7743231928323366*(x-0.5615964813451979)*(x-0.5615964813451979)-0.3947804474272213*(x-0.5615964813451979)+0.9754700660705566
shape,iterativefit,down_jes,5,0.0,2.5,20.0,30.0,0.8679188540004795,0.99,30.775244776806087*(x-0.8679188540004795)*(x-0.8679188540004795)*(x-0.8679188540004795)-9.612900117005495*(x-0.8679188540004795)*(x-0.8679188540004795)-0.3993597727149878*(x-0.8679188540004795)+0.9095693230628967
shape,iterativefit,down_jes,5,0.0,2.5,20.0,30.0,0.99,1.1,0.7735409736633301
shape,iterativefit,down_jes,5,0.0,2.5,30.0,50.0,-15.0,0.0,1.3305249214172363
shape,iterativefit,down_jes,5,0.0,2.5,30.0,50.0,0.0,0.1258442467163352,1.31291925907135
shape,iterativefit,down_jes,5,0.0,2.5,30.0,50.0,0.1258442467163352,0.3100000000000003,-24.54994791362033*(x-0.12584424671633523)*(x-0.12584424671633523)*(x-0.12584424671633523)+13.563042453322478*(x-0.12584424671633523)*(x-0.12584424671633523)-2.4977122998099297*(x-0.12584424671633523)+1.31291925907135
shape,iterativefit,down_jes,5,0.0,2.5,30.0,50.0,0.3100000000000003,0.3299999999999998,-7423.4604835515*(x-0.3100000000000003)*(x-0.3100000000000003)*(x-0.3100000000000003)+222.70381450654025*(x-0.3100000000000003)*(x-0.3100000000000003)+0.0*(x-0.3100000000000003)+1.159596562385559
shape,iterativefit,down_jes,5,0.0,2.5,30.0,50.0,0.3299999999999998,0.3499999999999998,3840.6827821162583*(x-0.32999999999999985)*(x-0.32999999999999985)*(x-0.32999999999999985)-146.91944673424422*(x-0.32999999999999985)*(x-0.32999999999999985)+0.0*(x-0.32999999999999985)+1.1892904043197632
shape,iterativefit,down_jes,5,0.0,2.5,30.0,50.0,0.3499999999999998,0.3802675222453189,-341.5068282327213*(x-0.3499999999999998)*(x-0.3499999999999998)*(x-0.3499999999999998)+14.476540105869988*(x-0.3499999999999998)*(x-0.3499999999999998)-1.2679585308302657*(x-0.3499999999999998)+1.1612480878829956
shape,iterativefit,down_jes,5,0.0,2.5,30.0,50.0,0.3802675222453189,0.4201171266045103,1204.9454259705676*(x-0.3802675222453189)*(x-0.3802675222453189)*(x-0.3802675222453189)-55.33455372510589*(x-0.3802675222453189)*(x-0.3802675222453189)-1.3302072119432868*(x-0.3802675222453189)+1.1266628503799438
shape,iterativefit,down_jes,5,0.0,2.5,30.0,50.0,0.4201171266045103,0.4700100462169264,-950.4810398398065*(x-0.42011712660451034)*(x-0.42011712660451034)*(x-0.42011712660451034)+71.13341117077962*(x-0.42011712660451034)*(x-0.42011712660451034)+0.0*(x-0.42011712660451034)+1.062033772468567
shape,iterativefit,down_jes,5,0.0,2.5,30.0,50.0,0.4700100462169264,0.5918343543028525,55.86048143293792*(x-0.4700100462169264)*(x-0.4700100462169264)*(x-0.4700100462169264)-10.984809737030814*(x-0.4700100462169264)*(x-0.4700100462169264)+0.0*(x-0.4700100462169264)+1.1210579872131348
shape,iterativefit,down_jes,5,0.0,2.5,30.0,50.0,0.5918343543028525,0.8753090609882374,-2.4196974726689433*(x-0.5918343543028525)*(x-0.5918343543028525)*(x-0.5918343543028525)+0.9870034325510766*(x-0.5918343543028525)*(x-0.5918343543028525)-0.18933032149971424*(x-0.5918343543028525)+1.0590271949768066
shape,iterativefit,down_jes,5,0.0,2.5,30.0,50.0,0.8753090609882374,0.99,40.83146198274301*(x-0.8753090609882374)*(x-0.8753090609882374)*(x-0.8753090609882374)-11.645532983486714*(x-0.8753090609882374)*(x-0.8753090609882374)-0.21307479476687802*(x-0.8753090609882374)+1.0295510292053223
shape,iterativefit,down_jes,5,0.0,2.5,30.0,50.0,0.99,1.1,0.9135280251502991
shape,iterativefit,down_jes,5,0.0,2.5,50.0,70.0,-15.0,0.0,1.327375054359436
shape,iterativefit,down_jes,5,0.0,2.5,50.0,70.0,0.0,0.1266930621674147,1.2776514291763306
shape,iterativefit,down_jes,5,0.0,2.5,50.0,70.0,0.1266930621674147,0.3297208202506064,2.0105700659984898*(x-0.12669306216741477)*(x-0.12669306216741477)*(x-0.12669306216741477)+1.7732141697203558*(x-0.12669306216741477)*(x-0.12669306216741477)-1.107915545761343*(x-0.12669306216741477)+1.2776514291763306
shape,iterativefit,down_jes,5,0.0,2.5,50.0,70.0,0.3297208202506064,0.390348865413978,-7.216838004076687*(x-0.32972082025060645)*(x-0.32972082025060645)*(x-0.32972082025060645)+1.2519963476853584*(x-0.32972082025060645)*(x-0.32972082025060645)-0.1392634245476372*(x-0.32972082025060645)+1.1426323652267456
shape,iterativefit,down_jes,5,0.0,2.5,50.0,70.0,0.390348865413978,0.4701542393159526,-7.120973694506783*(x-0.390348865413978)*(x-0.390348865413978)*(x-0.390348865413978)+0.7512521853060437*(x-0.390348865413978)*(x-0.390348865413978)-0.06703333268565585*(x-0.390348865413978)+1.1371828317642212
shape,iterativefit,down_jes,5,0.0,2.5,50.0,70.0,0.4701542393159526,0.5808057724481637,12.921268630799917*(x-0.4701542393159526)*(x-0.4701542393159526)*(x-0.4701542393159526)-2.8472205557785086*(x-0.4701542393159526)*(x-0.4701542393159526)-0.08318366863135368*(x-0.4701542393159526)+1.1329984664916992
shape,iterativefit,down_jes,5,0.0,2.5,50.0,70.0,0.5808057724481637,0.7616855188408379,-0.025125409787276787*(x-0.5808057724481637)*(x-0.5808057724481637)*(x-0.5808057724481637)+0.01327178951500044*(x-0.5808057724481637)*(x-0.5808057724481637)-0.23866750274874862*(x-0.5808057724481637)+1.1064389944076538
shape,iterativefit,down_jes,5,0.0,2.5,50.0,70.0,0.7616855188408379,0.8918501580195205,-4.46432879742419*(x-0.7616855188408379)*(x-0.7616855188408379)*(x-0.7616855188408379)+0.5862790998295567*(x-0.7616855188408379)*(x-0.7616855188408379)-0.236332427382199*(x-0.7616855188408379)+1.0635544061660767
shape,iterativefit,down_jes,5,0.0,2.5,50.0,70.0,0.8918501580195205,0.9414224060582406,-33.55454741785735*(x-0.8918501580195205)*(x-0.8918501580195205)*(x-0.8918501580195205)-0.2655503915697357*(x-0.8918501580195205)*(x-0.8918501580195205)-0.3106219481407828*(x-0.8918501580195205)+1.0328800678253174
shape,iterativefit,down_jes,5,0.0,2.5,50.0,70.0,0.9414224060582406,0.97,143.86761144803873*(x-0.9414224060582406)*(x-0.9414224060582406)*(x-0.9414224060582406)-15.930278228848284*(x-0.9414224060582406)*(x-0.9414224060582406)-0.5843214250915226*(x-0.9414224060582406)+1.0127416849136353
shape,iterativefit,down_jes,5,0.0,2.5,50.0,70.0,0.97,0.99,226.1480353573582*(x-0.97)*(x-0.97)*(x-0.97)-19.91880872254456*(x-0.97)*(x-0.97)-1.1423385528832737*(x-0.97)+0.9863909482955933
shape,iterativefit,down_jes,5,0.0,2.5,50.0,70.0,0.99,1.1,0.9573858380317688
shape,iterativefit,down_jes,5,0.0,2.5,70.0,100.0,-15.0,0.0,1.2998919486999512
shape,iterativefit,down_jes,5,0.0,2.5,70.0,100.0,0.0,0.1289560234796361,1.284347414970398
shape,iterativefit,down_jes,5,0.0,2.5,70.0,100.0,0.1289560234796361,0.3500664812582859,-0.15904647478727463*(x-0.1289560234796361)*(x-0.1289560234796361)*(x-0.1289560234796361)+0.47673796165443666*(x-0.1289560234796361)*(x-0.1289560234796361)-0.7821420693639757*(x-0.1289560234796361)+1.284347414970398
shape,iterativefit,down_jes,5,0.0,2.5,70.0,100.0,0.3500664812582859,0.4603632626253868,39.594865177285634*(x-0.35006648125828593)*(x-0.35006648125828593)*(x-0.35006648125828593)-3.8551165812762025*(x-0.35006648125828593)*(x-0.35006648125828593)-0.5946458389893533*(x-0.35006648125828593)+1.1329959630966187
shape,iterativefit,down_jes,5,0.0,2.5,70.0,100.0,0.4603632626253868,0.6239628141257738,-5.111390869540316*(x-0.46036326262538685)*(x-0.46036326262538685)*(x-0.46036326262538685)+1.254331880699953*(x-0.46036326262538685)*(x-0.46036326262538685)+0.0*(x-0.46036326262538685)+1.0736379623413086
shape,iterativefit,down_jes,5,0.0,2.5,70.0,100.0,0.6239628141257738,0.7844541219621217,15.292634628054234*(x-0.6239628141257738)*(x-0.6239628141257738)*(x-0.6239628141257738)-3.989069857675212*(x-0.6239628141257738)*(x-0.6239628141257738)+0.0*(x-0.6239628141257738)+1.0848286151885986
shape,iterativefit,down_jes,5,0.0,2.5,70.0,100.0,0.7844541219621217,0.860576201961819,-17.268839707557166*(x-0.7844541219621217)*(x-0.7844541219621217)*(x-0.7844541219621217)+1.730330519608582*(x-0.7844541219621217)*(x-0.7844541219621217)-0.09872380783724286*(x-0.7844541219621217)+1.0452977418899536
shape,iterativefit,down_jes,5,0.0,2.5,70.0,100.0,0.860576201961819,0.9008470645113954,660.9209379304948*(x-0.860576201961819)*(x-0.860576201961819)*(x-0.860576201961819)-43.04825802052703*(x-0.860576201961819)*(x-0.860576201961819)-0.13548764796599033*(x-0.860576201961819)+1.0401920080184937
shape,iterativefit,down_jes,5,0.0,2.5,70.0,100.0,0.9008470645113954,0.941410038284344,75.19330902021181*(x-0.9008470645113954)*(x-0.9008470645113954)*(x-0.9008470645113954)+0.19696682866834125*(x-0.9008470645113954)*(x-0.9008470645113954)-0.38713814570125377*(x-0.9008470645113954)+1.0080866813659668
shape,iterativefit,down_jes,5,0.0,2.5,70.0,100.0,0.941410038284344,0.97,-296.16344239105774*(x-0.9414100382843439)*(x-0.9414100382843439)*(x-0.9414100382843439)+12.700952219305936*(x-0.9414100382843439)*(x-0.9414100382843439)+0.0*(x-0.9414100382843439)+0.9977257251739502
shape,iterativefit,down_jes,5,0.0,2.5,70.0,100.0,0.97,0.99,781.5091382134121*(x-0.9700000000000001)*(x-0.9700000000000001)*(x-0.9700000000000001)-46.42805173132473*(x-0.9700000000000001)*(x-0.9700000000000001)+0.0*(x-0.9700000000000001)+1.0011862516403198
shape,iterativefit,down_jes,5,0.0,2.5,70.0,100.0,0.99,1.1,0.9888671040534973
shape,iterativefit,down_jes,5,0.0,2.5,100.0,140.0,-15.0,0.0,1.0979316234588623
shape,iterativefit,down_jes,5,0.0,2.5,100.0,140.0,0.0,0.1338603033315006,1.3211815357208252
