OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
shape,iterativefit,down_jesFragmentation,0,1.6,2.5,40.0,60.0,0.1602017141910959,0.2713192841954575,2.6124246134001274*(x-0.16020171419109597)*(x-0.16020171419109597)*(x-0.16020171419109597)-0.0614136221067618*(x-0.16020171419109597)*(x-0.16020171419109597)+0.06699454960207826*(x-0.16020171419109597)+1.0113196484742764
shape,iterativefit,down_jesFragmentation,0,1.6,2.5,40.0,60.0,0.2713192841954575,0.4514205145467233,-7.672343776243997*(x-0.2713192841954575)*(x-0.2713192841954575)*(x-0.2713192841954575)+3.6486804238722543*(x-0.2713192841954575)*(x-0.2713192841954575)+0.1501140010991253*(x-0.2713192841954575)+1.0215898368478653
shape,iterativefit,down_jesFragmentation,0,1.6,2.5,40.0,60.0,0.4514205145467233,0.7557241261921803,-0.3955523057593239*(x-0.4514205145467233)*(x-0.4514205145467233)*(x-0.4514205145467233)+1.3291961277334434*(x-0.4514205145467233)*(x-0.4514205145467233)+0.7177868091952474*(x-0.4514205145467233)+1.1221551607691147
shape,iterativefit,down_jesFragmentation,0,1.6,2.5,40.0,60.0,0.7557241261921803,1.1,1.4525185960146967
shape,iterativefit,down_jesFragmentation,0,0.0,0.8,60.0,100.0,-15.0,0.0,1.1442089181228816
shape,iterativefit,down_jesFragmentation,0,0.0,0.8,60.0,100.0,0.0,0.0235250459030255,0.8467599901087252
shape,iterativefit,down_jesFragmentation,0,0.0,0.8,60.0,100.0,0.0235250459030255,0.0568752577790087,-183.86404598164614*(x-0.023525045903025565)*(x-0.023525045903025565)*(x-0.023525045903025565)-16.200496003393482*(x-0.023525045903025565)*(x-0.023525045903025565)+6.445454018432701*(x-0.023525045903025565)+0.8467599901087252
shape,iterativefit,down_jesFragmentation,0,0.0,0.8,60.0,100.0,0.0568752577790087,0.0983351886584752,-483.1461061100361*(x-0.0568752577790087)*(x-0.0568752577790087)*(x-0.0568752577790087)+2.6312844144063265*(x-0.0568752577790087)*(x-0.0568752577790087)+4.751373088173355*(x-0.0568752577790087)+1.0368783329025102
shape,iterativefit,down_jesFragmentation,0,0.0,0.8,60.0,100.0,0.0983351886584752,0.139123852927775,-648.0804355620558*(x-0.09833518865847526)*(x-0.09833518865847526)*(x-0.09833518865847526)+9.609495871747002*(x-0.09833518865847526)*(x-0.09833518865847526)+2.4780818078479077*(x-0.09833518865847526)+1.2039607605528004
shape,iterativefit,down_jesFragmentation,0,0.0,0.8,60.0,100.0,0.139123852927775,0.2278166999066372,2.952229189917956*(x-0.13912385292777502)*(x-0.13912385292777502)*(x-0.13912385292777502)-0.4337780751548421*(x-0.13912385292777502)*(x-0.13912385292777502)+0.027335125775912614*(x-0.13912385292777502)+1.2770466674706271
shape,iterativefit,down_jesFragmentation,0,0.0,0.8,60.0,100.0,0.2278166999066372,0.5353069826580564,-1.004988615192004*(x-0.22781669990663725)*(x-0.22781669990663725)*(x-0.22781669990663725)+1.7793133941083599*(x-0.22781669990663725)*(x-0.22781669990663725)+0.020059534911939885*(x-0.22781669990663725)+1.2781185729740325
shape,iterativefit,down_jesFragmentation,0,0.0,0.8,60.0,100.0,0.5353069826580564,1.1,1.4233029280159166
shape,iterativefit,down_jesFragmentation,0,0.8,1.6,60.0,100.0,-15.0,0.0,1.0845695865588871
shape,iterativefit,down_jesFragmentation,0,0.8,1.6,60.0,100.0,0.0,0.0244582693988902,0.9039395344481299
shape,iterativefit,down_jesFragmentation,0,0.8,1.6,60.0,100.0,0.0244582693988902,0.0573618404110632,-133.93606849474125*(x-0.024458269398890283)*(x-0.024458269398890283)*(x-0.024458269398890283)-10.071747481409517*(x-0.024458269398890283)*(x-0.024458269398890283)+3.59413930100158*(x-0.024458269398890283)+0.9039395344481299
shape,iterativefit,down_jesFragmentation,0,0.8,1.6,60.0,100.0,0.0573618404110632,0.097680398512322,-135.86131414083857*(x-0.057361840411063264)*(x-0.057361840411063264)*(x-0.057361840411063264)-5.404502071683959*(x-0.057361840411063264)*(x-0.057361840411063264)+2.496330745317888*(x-0.057361840411063264)+1.0065242359415436
shape,iterativefit,down_jesFragmentation,0,0.8,1.6,60.0,100.0,0.097680398512322,0.1467768026746299,-284.1891614223231*(x-0.09768039851232206)*(x-0.09768039851232206)*(x-0.09768039851232206)+6.692065402683225*(x-0.09768039851232206)*(x-0.09768039851232206)+1.3979644812081555*(x-0.09768039851232206)+1.0894826829269304
shape,iterativefit,down_jesFragmentation,0,0.8,1.6,60.0,100.0,0.1467768026746299,0.2613349338832751,52.959156206272226*(x-0.14677680267462995)*(x-0.14677680267462995)*(x-0.14677680267462995)-9.100352948065904*(x-0.14677680267462995)*(x-0.14677680267462995)+0.0*(x-0.14677680267462995)+1.1406163474550002
shape,iterativefit,down_jesFragmentation,0,0.8,1.6,60.0,100.0,0.2613349338832751,0.5912197419024835,1.8191936741117574*(x-0.2613349338832751)*(x-0.2613349338832751)*(x-0.2613349338832751)+0.10506734179987173*(x-0.2613349338832751)*(x-0.2613349338832751)+0.0*(x-0.2613349338832751)+1.1008066550170699
shape,iterativefit,down_jesFragmentation,0,0.8,1.6,60.0,100.0,0.5912197419024835,1.1,1.1775484268548155
shape,iterativefit,down_jesFragmentation,0,1.6,2.5,60.0,100.0,-15.0,0.0,1.0783870633132462
shape,iterativefit,down_jesFragmentation,0,1.6,2.5,60.0,100.0,0.0,0.0358220136768533,0.9670989355066342
shape,iterativefit,down_jesFragmentation,0,1.6,2.5,60.0,100.0,0.0358220136768533,0.0854976171846602,-79.87499485770911*(x-0.035822013676853365)*(x-0.035822013676853365)*(x-0.035822013676853365)+0.5347716504678904*(x-0.035822013676853365)*(x-0.035822013676853365)+0.6790816502976236*(x-0.035822013676853365)+0.9670989355066342
shape,iterativefit,down_jesFragmentation,0,1.6,2.5,60.0,100.0,0.0854976171846602,0.1615456306964975,19.204074184649187*(x-0.08549761718466026)*(x-0.08549761718466026)*(x-0.08549761718466026)-2.3016521414233417*(x-0.08549761718466026)*(x-0.08549761718466026)+0.14089753178409178*(x-0.08549761718466026)+0.9923610652201159
shape,iterativefit,down_jesFragmentation,0,1.6,2.5,60.0,100.0,0.1615456306964975,0.2724873237996225,-53.671257869099776*(x-0.16154563069649752)*(x-0.16154563069649752)*(x-0.16154563069649752)+8.482009797509047*(x-0.16154563069649752)*(x-0.16154563069649752)+0.12401417286766603*(x-0.16154563069649752)+0.9982110121000135
shape,iterativefit,down_jesFragmentation,0,1.6,2.5,60.0,100.0,0.2724873237996225,0.4494734881891697,0.7086534042387831*(x-0.2724873237996225)*(x-0.2724873237996225)*(x-0.2724873237996225)-0.19709871012847083*(x-0.2724873237996225)*(x-0.2724873237996225)+0.02426415995591705*(x-0.2724873237996225)+1.0430795690684016
shape,iterativefit,down_jesFragmentation,0,1.6,2.5,60.0,100.0,0.4494734881891697,0.7603081892811219,-5.926216051774027*(x-0.44947348818916977)*(x-0.44947348818916977)*(x-0.44947348818916977)+6.97306254791452*(x-0.44947348818916977)*(x-0.44947348818916977)+0.021090465902638328*(x-0.44947348818916977)+1.0451287762999621
shape,iterativefit,down_jesFragmentation,0,1.6,2.5,60.0,100.0,0.7603081892811219,1.1,1.5474314003177079
shape,iterativefit,down_jesFragmentation,0,0.0,0.8,100.0,10000.0,-15.0,0.0,1.1729830536800478
shape,iterativefit,down_jesFragmentation,0,0.0,0.8,100.0,10000.0,0.0,0.023086622295876,0.8493154872518747
shape,iterativefit,down_jesFragmentation,0,0.0,0.8,100.0,10000.0,0.023086622295876,0.0568354199579925,-879.0629249951389*(x-0.02308662229587608)*(x-0.02308662229587608)*(x-0.02308662229587608)-22.391221466981538*(x-0.02308662229587608)*(x-0.02308662229587608)+8.179408283494281*(x-0.02308662229587608)+0.8493154872518747
shape,iterativefit,down_jesFragmentation,0,0.0,0.8,100.0,10000.0,0.0568354199579925,0.0982329640999633,368.2424136861409*(x-0.056835419957992565)*(x-0.056835419957992565)*(x-0.056835419957992565)-43.11698411653122*(x-0.056835419957992565)*(x-0.056835419957992565)+3.6643458637394777*(x-0.056835419957992565)+1.066066978557929
shape,iterativefit,down_jesFragmentation,0,0.0,0.8,100.0,10000.0,0.0982329640999633,0.1467933160796304,-474.17121903061803*(x-0.09823296409996332)*(x-0.09823296409996332)*(x-0.09823296409996332)+15.655778207020077*(x-0.09823296409996332)*(x-0.09823296409996332)+1.9877050252109916*(x-0.09823296409996332)+1.1699949542520105
shape,iterativefit,down_jesFragmentation,0,0.0,0.8,100.0,10000.0,0.1467933160796304,0.2713210271887651,5.77062989485025*(x-0.14679331607963042)*(x-0.14679331607963042)*(x-0.14679331607963042)-1.3961881371501985*(x-0.14679331607963042)*(x-0.14679331607963042)+0.15376469751979374*(x-0.14679331607963042)+1.2491390181207607
shape,iterativefit,down_jesFragmentation,0,0.0,0.8,100.0,10000.0,0.2713210271887651,0.6214975099671585,0.01275750178103905*(x-0.2713210271887651)*(x-0.2713210271887651)*(x-0.2713210271887651)+0.01952134560165997*(x-0.2713210271887651)*(x-0.2713210271887651)+0.07449455608699602*(x-0.2713210271887651)+1.257779574183134
shape,iterativefit,down_jesFragmentation,0,0.0,0.8,100.0,10000.0,0.6214975099671585,1.1,1.2868073986157629
shape,iterativefit,down_jesFragmentation,0,0.8,1.6,100.0,10000.0,-15.0,0.0,1.2110329321595656
shape,iterativefit,down_jesFragmentation,0,0.8,1.6,100.0,10000.0,0.0,0.0242296720601124,0.890690228153585
shape,iterativefit,down_jesFragmentation,0,0.8,1.6,100.0,10000.0,0.0242296720601124,0.0571096513507741,-1786.4055590088092*(x-0.024229672060112457)*(x-0.024229672060112457)*(x-0.024229672060112457)+12.507227626154705*(x-0.024229672060112457)*(x-0.024229672060112457)+5.615389753601997*(x-0.024229672060112457)+0.890690228153585
shape,iterativefit,down_jesFragmentation,0,0.8,1.6,100.0,10000.0,0.0571096513507741,0.1057034678845798,174.42409994807463*(x-0.057109651350774185)*(x-0.057109651350774185)*(x-0.057109651350774185)-14.96254781935665*(x-0.057109651350774185)*(x-0.057109651350774185)+0.6440526847711863*(x-0.057109651350774185)+1.0253454659087433
shape,iterativefit,down_jesFragmentation,0,0.8,1.6,100.0,10000.0,0.1057034678845798,0.1825663511867157,-48.35875696306349*(x-0.10570346788457985)*(x-0.10570346788457985)*(x-0.10570346788457985)+6.590664223044721*(x-0.10570346788457985)*(x-0.10570346788457985)+0.4255118350192387*(x-0.10570346788457985)+1.0413252169126943
shape,iterativefit,down_jesFragmentation,0,0.8,1.6,100.0,10000.0,0.1825663511867157,0.3475582630257955,7.3059052128570245*(x-0.18256635118671574)*(x-0.18256635118671574)*(x-0.18256635118671574)-1.6054219054071892*(x-0.18256635118671574)*(x-0.18256635118671574)+0.581570233856002*(x-0.18256635118671574)+1.0910086508680676
shape,iterativefit,down_jesFragmentation,0,0.8,1.6,100.0,10000.0,0.3475582630257955,0.6904936350455144,-0.10303048356305833*(x-0.3475582630257955)*(x-0.3475582630257955)*(x-0.3475582630257955)+0.9495133777538589*(x-0.3475582630257955)*(x-0.3475582630257955)+0.6484582841633201*(x-0.3475582630257955)+1.1760739225674017
shape,iterativefit,down_jesFragmentation,0,0.8,1.6,100.0,10000.0,0.6904936350455144,1.1,1.5059651104167926
shape,iterativefit,down_jesFragmentation,0,1.6,2.5,100.0,10000.0,-15.0,0.0,1.3469447275022515
shape,iterativefit,down_jesFragmentation,0,1.6,2.5,100.0,10000.0,0.0,0.0353830801804327,0.9769761083429077
shape,iterativefit,down_jesFragmentation,0,1.6,2.5,100.0,10000.0,0.0353830801804327,0.0857091411274821,-97.80090241556594*(x-0.03538308018043274)*(x-0.03538308018043274)*(x-0.03538308018043274)+15.362112142537082*(x-0.03538308018043274)*(x-0.03538308018043274)-0.8031245060192533*(x-0.03538308018043274)+0.9769761083429077
shape,iterativefit,down_jesFragmentation,0,1.6,2.5,100.0,10000.0,0.0857091411274821,0.1609338307425341,-365.11950142694343*(x-0.08570914112748212)*(x-0.08570914112748212)*(x-0.08570914112748212)+41.19900175086654*(x-0.08570914112748212)*(x-0.08570914112748212)+0.0*(x-0.08570914112748212)+0.9629999838089348
shape,iterativefit,down_jesFragmentation,0,1.6,2.5,100.0,10000.0,0.1609338307425341,0.2743382710619148,30.760055090915*(x-0.16093383074253415)*(x-0.16093383074253415)*(x-0.16093383074253415)-5.232490247667796*(x-0.16093383074253415)*(x-0.16093383074253415)+0.0*(x-0.16093383074253415)+1.040711654800351
shape,iterativefit,down_jesFragmentation,0,1.6,2.5,100.0,10000.0,0.2743382710619148,0.4643539151975757,-15.030218229247645*(x-0.2743382710619148)*(x-0.2743382710619148)*(x-0.2743382710619148)+4.982379760001836*(x-0.2743382710619148)*(x-0.2743382710619148)+0.0*(x-0.2743382710619148)+1.0182807241845835
shape,iterativefit,down_jesFragmentation,0,1.6,2.5,100.0,10000.0,0.4643539151975757,0.7930951271208629,-0.5512039547401574*(x-0.4643539151975757)*(x-0.4643539151975757)*(x-0.4643539151975757)-0.05367105395273511*(x-0.4643539151975757)*(x-0.4643539151975757)+0.26541949994628566*(x-0.4643539151975757)+1.0950565198223707
shape,iterativefit,down_jesFragmentation,0,1.6,2.5,100.0,10000.0,0.7930951271208629,1.1,1.1569277753620724
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,20.0,30.0,-15.0,0.0,0.9975668983527249
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,20.0,30.0,0.0,0.1449483864049292,1.0084033280098912
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,20.0,30.0,0.1449483864049292,0.320027943921299,4.796311440971453*(x-0.14494838640492927)*(x-0.14494838640492927)*(x-0.14494838640492927)+2.092637358503528*(x-0.14494838640492927)*(x-0.14494838640492927)+0.0*(x-0.14494838640492927)+1.0084033280098912
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,20.0,30.0,0.320027943921299,0.3596426300381784,-8560.64692103384*(x-0.320027943921299)*(x-0.320027943921299)*(x-0.320027943921299)+493.8755723452496*(x-0.320027943921299)*(x-0.320027943921299)+1.1738179120078738*(x-0.320027943921299)+1.0982889355929746
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,20.0,30.0,0.3596426300381784,0.4102036249927331,5549.45923743192*(x-0.3596426300381784)*(x-0.3596426300381784)*(x-0.3596426300381784)-420.8792707564533*(x-0.3596426300381784)*(x-0.3596426300381784)+0.0*(x-0.3596426300381784)+1.3876393779239684
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,20.0,30.0,0.4102036249927331,0.4706464746992406,-2068.9519072639437*(x-0.4102036249927331)*(x-0.4102036249927331)*(x-0.4102036249927331)+187.58002377112004*(x-0.4102036249927331)*(x-0.4102036249927331)+0.0*(x-0.4102036249927331)+1.0289921283270935
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,20.0,30.0,0.4706464746992406,0.5398740176255269,411.83761652615397*(x-0.47064647469924065)*(x-0.47064647469924065)*(x-0.47064647469924065)-48.84337342038491*(x-0.47064647469924065)*(x-0.47064647469924065)+0.0*(x-0.47064647469924065)+1.2574232096641063
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,20.0,30.0,0.5398740176255269,0.6203431632288289,-40.04052947479337*(x-0.5398740176255269)*(x-0.5398740176255269)*(x-0.5398740176255269)+6.32968242570998*(x-0.5398740176255269)*(x-0.5398740176255269)-0.8414765688825124*(x-0.5398740176255269)+1.1599789056306393
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,20.0,30.0,0.6203431632288289,0.7324765784511629,7.414580353734714*(x-0.6203431632288289)*(x-0.6203431632288289)*(x-0.6203431632288289)-0.9260842352560108*(x-0.6203431632288289)*(x-0.6203431632288289)-0.6006096222086323*(x-0.6203431632288289)+1.1123889533888691
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,20.0,30.0,0.7324765784511629,0.9117607551938148,-8.01289406086211*(x-0.7324765784511629)*(x-0.7324765784511629)*(x-0.7324765784511629)+1.8381181707824101*(x-0.7324765784511629)*(x-0.7324765784511629)-0.5286089601526892*(x-0.7324765784511629)+1.0438502742242703
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,20.0,30.0,0.9117607551938148,0.99,23.970576274636233*(x-0.9117607551938147)*(x-0.9117607551938147)*(x-0.9117607551938147)-5.604369682498809*(x-0.9117607551938147)*(x-0.9117607551938147)-0.6421888931493148*(x-0.9117607551938147)+0.9619854551257085
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,20.0,30.0,0.99,1.1,0.8889148863421868
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,30.0,50.0,-15.0,0.0,1.0760287999986557
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,30.0,50.0,0.0,0.1342107333185005,1.0121261734505442
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,30.0,50.0,0.1342107333185005,0.3298267793023171,5.655604233461676*(x-0.13421073331850056)*(x-0.13421073331850056)*(x-0.13421073331850056)-3.9702799461579996*(x-0.13421073331850056)*(x-0.13421073331850056)+0.9040550256196009*(x-0.13421073331850056)+1.0121261734505442
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,30.0,50.0,0.3298267793023171,0.3998100524282686,170.22179282559358*(x-0.32982677930231713)*(x-0.32982677930231713)*(x-0.32982677930231713)-17.86901732895398*(x-0.32982677930231713)*(x-0.32982677930231713)+0.0*(x-0.32982677930231713)+1.0793828554328249
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,30.0,50.0,0.3998100524282686,0.4805657857700922,-115.10437596316446*(x-0.39981005242826867)*(x-0.39981005242826867)*(x-0.39981005242826867)+13.943007437637464*(x-0.39981005242826867)*(x-0.39981005242826867)+0.0*(x-0.39981005242826867)+1.05021074045979
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,30.0,50.0,0.4805657857700922,0.5822161223770126,150.7569480564395*(x-0.4805657857700922)*(x-0.4805657857700922)*(x-0.4805657857700922)-22.98674177365364*(x-0.4805657857700922)*(x-0.4805657857700922)+0.0*(x-0.4805657857700922)+1.0805204611957484
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,30.0,50.0,0.5822161223770126,0.7241792731347219,-40.792354454446816*(x-0.5822161223770126)*(x-0.5822161223770126)*(x-0.5822161223770126)+8.68651674776782*(x-0.5822161223770126)*(x-0.5822161223770126)+0.0*(x-0.5822161223770126)+1.0013480622084368
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,30.0,50.0,0.7241792731347219,0.8541700509520849,55.39066205836683*(x-0.7241792731347219)*(x-0.7241792731347219)*(x-0.7241792731347219)-12.123124546602055*(x-0.7241792731347219)*(x-0.7241792731347219)+0.0*(x-0.7241792731347219)+1.0597027387064355
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,30.0,50.0,0.8541700509520849,0.933235104536986,23.962726019619218*(x-0.8541700509520849)*(x-0.8541700509520849)*(x-0.8541700509520849)-0.6672523375427172*(x-0.8541700509520849)*(x-0.8541700509520849)-0.343880640072704*(x-0.8541700509520849)+0.9765183889350516
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,30.0,50.0,0.933235104536986,0.97,-828.513199379927*(x-0.9332351045369861)*(x-0.9332351045369861)*(x-0.9332351045369861)+45.69030174739528*(x-0.9332351045369861)*(x-0.9332351045369861)+0.0*(x-0.9332351045369861)+0.9570020337812337
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,30.0,50.0,0.97,0.99,231.34980863681275*(x-0.97)*(x-0.97)*(x-0.97)-27.001165866382987*(x-0.97)*(x-0.97)+0.0*(x-0.97)+0.9775879140442094
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,30.0,50.0,0.99,1.1,0.9686382461667508
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,50.0,70.0,-15.0,0.0,1.1158628953637768
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,50.0,70.0,0.0,0.1350594776461549,1.0215656981413888
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,50.0,70.0,0.1350594776461549,0.3599514004704459,2.2918467277974557*(x-0.13505947764615495)*(x-0.13505947764615495)*(x-0.13505947764615495)-1.6982263191306708*(x-0.13505947764615495)*(x-0.13505947764615495)+0.41609485253905676*(x-0.13505947764615495)+1.0215656981413888
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,50.0,70.0,0.3599514004704459,0.5023316860619585,21.8283446445465*(x-0.35995140047044594)*(x-0.35995140047044594)*(x-0.35995140047044594)-5.104845076303989*(x-0.35995140047044594)*(x-0.35995140047044594)+0.0*(x-0.35995140047044594)+1.0553199009627567
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,50.0,70.0,0.5023316860619585,0.6864520989606339,0.9131477426516359*(x-0.5023316860619585)*(x-0.5023316860619585)*(x-0.5023316860619585)+0.09034421762451617*(x-0.5023316860619585)*(x-0.5023316860619585)-0.12613644901196436*(x-0.5023316860619585)+1.0148380653211495
shape,iterativefit,up_jesSinglePionECAL,5,0.0,2.5,50.0,70.0,0.6864520989606339,0.8107249339672167,-15.42909136551319*(x-0.6864520989606339)*(x-0.6864520989606339)*(x-0.6864520989606339)+2.8761253883518685*(x-0.6864520989606339)*(x-0.6864520989606339)+0.0*(x-0.6864520989606339)+1.000376101428705
