OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
shape,iterativefit,central,0,0.8,1.6,30.0,40.0,0.651431020445361,1.1,1.3372129201889038
shape,iterativefit,central,0,1.6,2.5,30.0,40.0,-15.0,0.0,0.9501493573188782
shape,iterativefit,central,0,1.6,2.5,30.0,40.0,0.0,0.0523817628611155,0.9828311204910278
shape,iterativefit,central,0,1.6,2.5,30.0,40.0,0.0523817628611155,0.1061578819408322,-82.70095769705243*(x-0.052381762861115594)*(x-0.052381762861115594)*(x-0.052381762861115594)+0.14641030523241305*(x-0.052381762861115594)*(x-0.052381762861115594)+0.8873934171538228*(x-0.052381762861115594)+0.9828311204910278
shape,iterativefit,central,0,1.6,2.5,30.0,40.0,0.1061578819408322,0.1809454148707009,27.819025858828287*(x-0.10615788194083223)*(x-0.10615788194083223)*(x-0.10615788194083223)-3.183576675750717*(x-0.10615788194083223)*(x-0.10615788194083223)+0.18565867361148292*(x-0.10615788194083223)+1.0181139707565308
shape,iterativefit,central,0,1.6,2.5,30.0,40.0,0.1809454148707009,0.2989235664227953,-130.4186363295737*(x-0.1809454148707009)*(x-0.1809454148707009)*(x-0.1809454148707009)+22.332800429292234*(x-0.1809454148707009)*(x-0.1809454148707009)+0.17626502936186506*(x-0.1809454148707009)+1.0258293151855469
shape,iterativefit,central,0,1.6,2.5,30.0,40.0,0.2989235664227953,0.4948229727243668,12.193014793344405*(x-0.29892356642279533)*(x-0.29892356642279533)*(x-0.29892356642279533)-3.5829065385636722*(x-0.29892356642279533)*(x-0.29892356642279533)+0.0*(x-0.29892356642279533)+1.1433085203170776
shape,iterativefit,central,0,1.6,2.5,30.0,40.0,0.4948229727243668,0.7829806871122252,0.6076265797286423*(x-0.49482297272436687)*(x-0.49482297272436687)*(x-0.49482297272436687)+5.551115123125783e-17*(x-0.49482297272436687)*(x-0.49482297272436687)+0.0*(x-0.49482297272436687)+1.097475290298462
shape,iterativefit,central,0,1.6,2.5,30.0,40.0,0.7829806871122252,1.1,1.1120140552520752
shape,iterativefit,central,0,0.0,0.8,40.0,60.0,-15.0,0.0,1.1046216487884521
shape,iterativefit,central,0,0.0,0.8,40.0,60.0,0.0,0.0257934874205092,0.8581513166427612
shape,iterativefit,central,0,0.0,0.8,40.0,60.0,0.0257934874205092,0.0570777180025172,-94.55323961470424*(x-0.025793487420509298)*(x-0.025793487420509298)*(x-0.025793487420509298)-10.372664272349517*(x-0.025793487420509298)*(x-0.025793487420509298)+5.473181818796172*(x-0.025793487420509298)+0.8581513166427612
shape,iterativefit,central,0,0.0,0.8,40.0,60.0,0.0570777180025172,0.0978217864986129,-805.0297497634449*(x-0.05707771800251728)*(x-0.05707771800251728)*(x-0.05707771800251728)+21.74073737299065*(x-0.05707771800251728)*(x-0.05707771800251728)+4.546561535717943*(x-0.05707771800251728)+1.0163288116455078
shape,iterativefit,central,0,0.0,0.8,40.0,60.0,0.0978217864986129,0.1381394194665987,216.53195828020796*(x-0.0978217864986129)*(x-0.0978217864986129)*(x-0.0978217864986129)-26.083593796399168*(x-0.0978217864986129)*(x-0.0978217864986129)+2.308934491157218*(x-0.0978217864986129)+1.1832146644592285
shape,iterativefit,central,0,0.0,0.8,40.0,60.0,0.1381394194665987,0.2236353288661076,1.2940614062854832*(x-0.13813941946659877)*(x-0.13813941946659877)*(x-0.13813941946659877)-3.29153274261767*(x-0.13813941946659877)*(x-0.13813941946659877)+1.2616025520051242*(x-0.13813941946659877)+1.2480970621109009
shape,iterativefit,central,0,0.0,0.8,40.0,60.0,0.2236353288661076,0.5174415223486186,-1.8285213439691974*(x-0.2236353288661076)*(x-0.2236353288661076)*(x-0.2236353288661076)-0.1496062008778426*(x-0.2236353288661076)*(x-0.2236353288661076)+0.7271544033998071*(x-0.2236353288661076)+1.3327080011367798
shape,iterativefit,central,0,0.0,0.8,40.0,60.0,0.5174415223486186,1.1,1.487061262130737
shape,iterativefit,central,0,0.8,1.6,40.0,60.0,-15.0,0.0,1.08756422996521
shape,iterativefit,central,0,0.8,1.6,40.0,60.0,0.0,0.0360694009344395,0.9290717244148254
shape,iterativefit,central,0,0.8,1.6,40.0,60.0,0.0360694009344395,0.0776487935246764,-108.66157147510978*(x-0.03606940093443953)*(x-0.03606940093443953)*(x-0.03606940093443953)-8.068863044185077*(x-0.03606940093443953)*(x-0.03606940093443953)+3.1089252428871026*(x-0.03606940093443953)+0.9290717244148254
shape,iterativefit,central,0,0.8,1.6,40.0,60.0,0.0776487935246764,0.1259777555754665,-316.5851607498408*(x-0.07764879352467648)*(x-0.07764879352467648)*(x-0.07764879352467648)+6.600378814120887*(x-0.07764879352467648)*(x-0.07764879352467648)+1.8743510612035543*(x-0.07764879352467648)+1.0365780591964722
shape,iterativefit,central,0,0.8,1.6,40.0,60.0,0.1259777555754665,0.1863433566541031,65.79027933789973*(x-0.12597775557546653)*(x-0.12597775557546653)*(x-0.12597775557546653)-6.221824950521555*(x-0.12597775557546653)*(x-0.12597775557546653)+0.2939969487148218*(x-0.12597775557546653)+1.10684335231781
shape,iterativefit,central,0,0.8,1.6,40.0,60.0,0.1863433566541031,0.3009000249107579,-146.08878569140984*(x-0.1863433566541031)*(x-0.1863433566541031)*(x-0.1863433566541031)+26.376852387785128*(x-0.1863433566541031)*(x-0.1863433566541031)+0.2620490200329018*(x-0.1863433566541031)+1.116390347480774
shape,iterativefit,central,0,0.8,1.6,40.0,60.0,0.3009000249107579,0.6049886198402936,-0.6431112835575756*(x-0.3009000249107579)*(x-0.3009000249107579)*(x-0.3009000249107579)-0.6173564466128321*(x-0.3009000249107579)*(x-0.3009000249107579)+0.5538673660811081*(x-0.3009000249107579)+1.272936224937439
shape,iterativefit,central,0,0.8,1.6,40.0,60.0,0.6049886198402936,1.1,1.3661904335021975
shape,iterativefit,central,0,1.6,2.5,40.0,60.0,-15.0,0.0,1.089555025100708
shape,iterativefit,central,0,1.6,2.5,40.0,60.0,0.0,0.038627949742944,0.9607961773872375
shape,iterativefit,central,0,1.6,2.5,40.0,60.0,0.038627949742944,0.0854454244528414,-388.10237336760036*(x-0.03862794974294407)*(x-0.03862794974294407)*(x-0.03862794974294407)+6.692294252081558*(x-0.03862794974294407)*(x-0.03862794974294407)+1.9418619955624319*(x-0.03862794974294407)+0.9607961773872375
shape,iterativefit,central,0,1.6,2.5,40.0,60.0,0.0854454244528414,0.1603295716525626,2.3027595041941096*(x-0.08544542445284142)*(x-0.08544542445284142)*(x-0.08544542445284142)-0.2902746659604322*(x-0.08544542445284142)*(x-0.08544542445284142)+0.016477868116374448*(x-0.08544542445284142)+1.026551604270935
shape,iterativefit,central,0,1.6,2.5,40.0,60.0,0.1603295716525626,0.2714146616300203,0.452387373171335*(x-0.16032957165256262)*(x-0.16032957165256262)*(x-0.16032957165256262)+0.11397714270819863*(x-0.16032957165256262)*(x-0.16032957165256262)+0.011743034331795278*(x-0.16032957165256262)+1.0271247625350952
shape,iterativefit,central,0,1.6,2.5,40.0,60.0,0.2714146616300203,0.4464483320165898,-21.064574016925086*(x-0.27141466163002037)*(x-0.27141466163002037)*(x-0.27141466163002037)+7.345276683658655*(x-0.27141466163002037)*(x-0.27141466163002037)+0.053812597697324216*(x-0.27141466163002037)+1.0304558277130127
shape,iterativefit,central,0,1.6,2.5,40.0,60.0,0.4464483320165898,0.7397251792065038,-0.011156583394845267*(x-0.4464483320165898)*(x-0.4464483320165898)*(x-0.4464483320165898)-0.016716461754489393*(x-0.4464483320165898)*(x-0.4464483320165898)+0.689101549173682*(x-0.4464483320165898)+1.1519523859024048
shape,iterativefit,central,0,1.6,2.5,40.0,60.0,0.7397251792065038,1.1,1.3523306846618652
shape,iterativefit,central,0,0.0,0.8,60.0,100.0,-15.0,0.0,1.1640011072158813
shape,iterativefit,central,0,0.0,0.8,60.0,100.0,0.0,0.0235248416600883,0.8619636297225952
shape,iterativefit,central,0,0.0,0.8,60.0,100.0,0.0235248416600883,0.05,-41.48305058071211*(x-0.0235248416600883)*(x-0.0235248416600883)*(x-0.0235248416600883)-13.034734233017652*(x-0.0235248416600883)*(x-0.0235248416600883)+6.454337754198724*(x-0.0235248416600883)+0.8619636297225952
shape,iterativefit,central,0,0.0,0.8,60.0,100.0,0.05,0.0772736821237433,-3435.611036938615*(x-0.05000000000000004)*(x-0.05000000000000004)*(x-0.05000000000000004)+80.6348737324088*(x-0.05000000000000004)*(x-0.05000000000000004)+5.676913805860481*(x-0.05000000000000004)+1.0229369401931763
shape,iterativefit,central,0,0.0,0.8,60.0,100.0,0.0772736821237433,0.1176813122742043,254.47329146868896*(x-0.07727368212374332)*(x-0.07727368212374332)*(x-0.07727368212374332)-33.16329432483994*(x-0.07727368212374332)*(x-0.07727368212374332)+2.4085573125333553*(x-0.07727368212374332)+1.1680474281311035
shape,iterativefit,central,0,0.0,0.8,60.0,100.0,0.1176813122742043,0.2049944662595471,25.011635352906197*(x-0.11768131227420434)*(x-0.11768131227420434)*(x-0.11768131227420434)-5.5888607643461725*(x-0.11768131227420434)*(x-0.11768131227420434)+0.97495113657896*(x-0.11768131227420434)+1.2280125617980957
shape,iterativefit,central,0,0.0,0.8,60.0,100.0,0.2049944662595471,0.5219877748913662,-0.601773327845034*(x-0.20499446625954718)*(x-0.20499446625954718)*(x-0.20499446625954718)-0.14710129906386912*(x-0.20499446625954718)*(x-0.20499446625954718)+0.5710241393246197*(x-0.20499446625954718)+1.2871801853179932
shape,iterativefit,central,0,0.0,0.8,60.0,100.0,0.5219877748913662,1.1,1.4342412948608398
shape,iterativefit,central,0,0.8,1.6,60.0,100.0,-15.0,0.0,1.0883749723434448
shape,iterativefit,central,0,0.8,1.6,60.0,100.0,0.0,0.0244949342752186,0.9174104928970337
shape,iterativefit,central,0,0.8,1.6,60.0,100.0,0.0244949342752186,0.0573714391970962,-202.6577041156825*(x-0.024494934275218618)*(x-0.024494934275218618)*(x-0.024494934275218618)-8.895374674048773*(x-0.024494934275218618)*(x-0.024494934275218618)+3.8257416400711084*(x-0.024494934275218618)+0.9174104928970337
shape,iterativefit,central,0,0.8,1.6,60.0,100.0,0.0573714391970962,0.1044738695013412,-254.5886211933577*(x-0.05737143919709622)*(x-0.05737143919709622)*(x-0.05737143919709622)+1.0840994172598108*(x-0.05737143919709622)*(x-0.05737143919709622)+2.583707381342122*(x-0.05737143919709622)+1.0263713598251343
shape,iterativefit,central,0,0.8,1.6,60.0,100.0,0.1044738695013412,0.1667573774074952,-69.65007714285102*(x-0.10447386950134126)*(x-0.10447386950134126)*(x-0.10447386950134126)-1.451002118074145*(x-0.10447386950134126)*(x-0.10447386950134126)+0.9913141294168588*(x-0.10447386950134126)+1.1238701343536377
shape,iterativefit,central,0,0.8,1.6,60.0,100.0,0.1667573774074952,0.2778018389563397,106.18099196730411*(x-0.16675737740749527)*(x-0.16675737740749527)*(x-0.16675737740749527)-17.686216619597197*(x-0.16675737740749527)*(x-0.16675737740749527)+0.0*(x-0.16675737740749527)+1.1631555557250977
shape,iterativefit,central,0,0.8,1.6,60.0,100.0,0.2778018389563397,0.5921683497084564,3.053977144097983*(x-0.27780183895633975)*(x-0.27780183895633975)*(x-0.27780183895633975)+0.0*(x-0.27780183895633975)*(x-0.27780183895633975)+0.0*(x-0.27780183895633975)+1.0904600620269775
shape,iterativefit,central,0,0.8,1.6,60.0,100.0,0.5921683497084564,1.1,1.1853400468826294
shape,iterativefit,central,0,1.6,2.5,60.0,100.0,-15.0,0.0,1.1030429601669312
shape,iterativefit,central,0,1.6,2.5,60.0,100.0,0.0,0.0358499561807939,0.9833757877349854
shape,iterativefit,central,0,1.6,2.5,60.0,100.0,0.0358499561807939,0.0855919090542838,-67.34161859225588*(x-0.03584995618079397)*(x-0.03584995618079397)*(x-0.03584995618079397)+0.10975730945305973*(x-0.03584995618079397)*(x-0.03584995618079397)+0.6778990986214878*(x-0.03584995618079397)+0.9833757877349854
shape,iterativefit,central,0,1.6,2.5,60.0,100.0,0.0855919090542838,0.1616148987649639,23.00208153276104*(x-0.08559190905428386)*(x-0.08559190905428386)*(x-0.08559190905428386)-2.796917361243638*(x-0.08559190905428386)*(x-0.08559190905428386)+0.1889557858642768*(x-0.08559190905428386)+1.0090793371200562
shape,iterativefit,central,0,1.6,2.5,60.0,100.0,0.1616148987649639,0.2723943121131711,-40.49698881459879*(x-0.16161489876496393)*(x-0.16161489876496393)*(x-0.16161489876496393)+6.292344705000485*(x-0.16161489876496393)*(x-0.16161489876496393)+0.16251698949167617*(x-0.16161489876496393)+1.0173860788345337
shape,iterativefit,central,0,1.6,2.5,60.0,100.0,0.2723943121131711,0.4498088978424021,1.8744789059012374*(x-0.2723943121131711)*(x-0.2723943121131711)*(x-0.2723943121131711)-0.5134991996485474*(x-0.2723943121131711)*(x-0.2723943121131711)+0.06569483176572506*(x-0.2723943121131711)+1.0575543642044067
shape,iterativefit,central,0,1.6,2.5,60.0,100.0,0.4498088978424021,0.7580062020855012,-5.219562292195222*(x-0.4498088978424021)*(x-0.4498088978424021)*(x-0.4498088978424021)+6.163419848941516*(x-0.4498088978424021)*(x-0.4498088978424021)+0.0604932661033392*(x-0.4498088978424021)+1.0635143518447876
shape,iterativefit,central,0,1.6,2.5,60.0,100.0,0.7580062020855012,1.1,1.514795184135437
shape,iterativefit,central,0,0.0,0.8,100.0,10000.0,-15.0,0.0,1.190292477607727
shape,iterativefit,central,0,0.0,0.8,100.0,10000.0,0.0,0.0231121987624368,0.8622321486473083
shape,iterativefit,central,0,0.0,0.8,100.0,10000.0,0.0231121987624368,0.0568394960463754,-763.5378042291856*(x-0.023112198762436857)*(x-0.023112198762436857)*(x-0.023112198762436857)-23.30160613325446*(x-0.023112198762436857)*(x-0.023112198762436857)+8.114979779274842*(x-0.023112198762436857)+0.8622321486473083
shape,iterativefit,central,0,0.0,0.8,100.0,10000.0,0.0568394960463754,0.0982051029484999,266.1199669000762*(x-0.056839496046375435)*(x-0.056839496046375435)*(x-0.056839496046375435)-39.065032725301144*(x-0.056839496046375435)*(x-0.056839496046375435)+3.9375365761229713*(x-0.056839496046375435)+1.0801284313201904
shape,iterativefit,central,0,0.0,0.8,100.0,10000.0,0.0982051029484999,0.1466792738559672,-509.2937937186529*(x-0.0982051029484999)*(x-0.0982051029484999)*(x-0.0982051029484999)+15.66203845376232*(x-0.0982051029484999)*(x-0.0982051029484999)+2.0717233530154133*(x-0.0982051029484999)+1.1949986219406128
shape,iterativefit,central,0,0.0,0.8,100.0,10000.0,0.1466792738559672,0.2717268146567426,8.841592659581364*(x-0.14667927385596724)*(x-0.14667927385596724)*(x-0.14667927385596724)-1.6584291282642556*(x-0.14667927385596724)*(x-0.14667927385596724)+0.0*(x-0.14667927385596724)+1.2742159366607666
shape,iterativefit,central,0,0.0,0.8,100.0,10000.0,0.2717268146567426,0.6183551828260406,0.1046944588363131*(x-0.27172681465674264)*(x-0.27172681465674264)*(x-0.27172681465674264)+0.3796344891834058*(x-0.27172681465674264)*(x-0.27172681465674264)+0.0*(x-0.27172681465674264)+1.2655717134475708
shape,iterativefit,central,0,0.0,0.8,100.0,10000.0,0.6183551828260406,1.1,1.3155455589294434
shape,iterativefit,central,0,0.8,1.6,100.0,10000.0,-15.0,0.0,1.258973240852356
shape,iterativefit,central,0,0.8,1.6,100.0,10000.0,0.0,0.0242176767887367,0.9058550000190735
shape,iterativefit,central,0,0.8,1.6,100.0,10000.0,0.0242176767887367,0.0570931857370446,-1614.1971940622398*(x-0.024217676788736715)*(x-0.024217676788736715)*(x-0.024217676788736715)+9.624908745899496*(x-0.024217676788736715)*(x-0.024217676788736715)+5.376685042507817*(x-0.024217676788736715)+0.9058550000190735
shape,iterativefit,central,0,0.8,1.6,100.0,10000.0,0.0570931857370446,0.1057815870470497,204.4776078291906*(x-0.057093185737044666)*(x-0.057093185737044666)*(x-0.057093185737044666)-17.565921363918015*(x-0.057093185737044666)*(x-0.057093185737044666)+0.7756640211735482*(x-0.057093185737044666)+1.0356634855270386
shape,iterativefit,central,0,0.8,1.6,100.0,10000.0,0.1057815870470497,0.1827194922354757,-70.31242369701863*(x-0.10578158704704975)*(x-0.10578158704704975)*(x-0.10578158704704975)+8.697664246085822*(x-0.10578158704704975)*(x-0.10578158704704975)+0.5193303366721634*(x-0.10578158704704975)+1.0553888082504272
shape,iterativefit,central,0,0.8,1.6,100.0,10000.0,0.1827194922354757,0.3461434453452193,9.951214352185328*(x-0.18271949223547573)*(x-0.18271949223547573)*(x-0.18271949223547573)-2.416238826532207*(x-0.18271949223547573)*(x-0.18271949223547573)+0.6090596862566012*(x-0.18271949223547573)+1.1148079633712769
shape,iterativefit,central,0,0.8,1.6,100.0,10000.0,0.3461434453452193,0.686636114455335,-0.17502458606687984*(x-0.34614344534521935)*(x-0.34614344534521935)*(x-0.34614344534521935)+1.0796488361453023*(x-0.34614344534521935)*(x-0.34614344534521935)+0.6166299266378725*(x-0.34614344534521935)+1.1932448148727417
shape,iterativefit,central,0,0.8,1.6,100.0,10000.0,0.686636114455335,1.1,1.5214630365371704
shape,iterativefit,central,0,1.6,2.5,100.0,10000.0,-15.0,0.0,1.345966100692749
shape,iterativefit,central,0,1.6,2.5,100.0,10000.0,0.0,0.0354067209811725,0.989272952079773
shape,iterativefit,central,0,1.6,2.5,100.0,10000.0,0.0354067209811725,0.0857763524549277,-84.17929273780648*(x-0.035406720981172576)*(x-0.035406720981172576)*(x-0.035406720981172576)+12.720239858774008*(x-0.035406720981172576)*(x-0.035406720981172576)-0.6407137939442188*(x-0.035406720981172576)+0.989272952079773
shape,iterativefit,central,0,1.6,2.5,100.0,10000.0,0.0857763524549277,0.1609952347268573,-376.30976213263835*(x-0.08577635245492778)*(x-0.08577635245492778)*(x-0.08577635245492778)+42.45839954344913*(x-0.08577635245492778)*(x-0.08577635245492778)+0.0*(x-0.08577635245492778)+0.9785154461860657
shape,iterativefit,central,0,1.6,2.5,100.0,10000.0,0.1609952347268573,0.2742135874835826,30.75767041026511*(x-0.16099523472685737)*(x-0.16099523472685737)*(x-0.16099523472685737)-5.22349916772673*(x-0.16099523472685737)*(x-0.16099523472685737)+0.0*(x-0.16099523472685737)+1.058590292930603
shape,iterativefit,central,0,1.6,2.5,100.0,10000.0,0.2742135874835826,0.4651140346646211,-12.239472870047889*(x-0.27421358748358265)*(x-0.27421358748358265)*(x-0.27421358748358265)+4.084102540895042*(x-0.27421358748358265)*(x-0.27421358748358265)+0.0*(x-0.27421358748358265)+1.036271333694458
shape,iterativefit,central,0,1.6,2.5,100.0,10000.0,0.4651140346646211,0.7944947233891511,-0.4413293900383701*(x-0.4651140346646211)*(x-0.4651140346646211)*(x-0.4651140346646211)-0.04739416155313411*(x-0.4651140346646211)*(x-0.4651140346646211)+0.22118538079066627*(x-0.4651140346646211)+1.0999584197998047
shape,iterativefit,central,0,1.6,2.5,100.0,10000.0,0.7944947233891511,1.1,1.151899814605713
shape,iterativefit,up_jesAbsoluteStat,5,0.0,2.5,20.0,30.0,-15.0,0.0,1.02540123462677
shape,iterativefit,up_jesAbsoluteStat,5,0.0,2.5,20.0,30.0,0.0,0.1449261621478534,1.0936033725738525
shape,iterativefit,up_jesAbsoluteStat,5,0.0,2.5,20.0,30.0,0.1449261621478534,0.3199442158042754,-20.243693091355567*(x-0.14492616214785345)*(x-0.14492616214785345)*(x-0.14492616214785345)+10.629035291001024*(x-0.14492616214785345)*(x-0.14492616214785345)-1.8602730688764204*(x-0.14492616214785345)+1.0936033725738525
shape,iterativefit,up_jesAbsoluteStat,5,0.0,2.5,20.0,30.0,0.3199442158042754,0.3597310976528091,-10930.969794465764*(x-0.31994421580427546)*(x-0.31994421580427546)*(x-0.31994421580427546)+652.3638055534498*(x-0.31994421580427546)*(x-0.31994421580427546)+0.0*(x-0.31994421580427546)+0.9850762486457825
shape,iterativefit,up_jesAbsoluteStat,5,0.0,2.5,20.0,30.0,0.3597310976528091,0.4000318029664519,11301.411852498122*(x-0.35973109765280914)*(x-0.35973109765280914)*(x-0.35973109765280914)-683.1823030434556*(x-0.35973109765280914)*(x-0.35973109765280914)+0.0*(x-0.35973109765280914)+1.3293060064315796
shape,iterativefit,up_jesAbsoluteStat,5,0.0,2.5,20.0,30.0,0.4000318029664519,0.440004382655064,-33.16389684768789*(x-0.40003180296645197)*(x-0.40003180296645197)*(x-0.40003180296645197)+9.024601408240997*(x-0.40003180296645197)*(x-0.40003180296645197)+0.0*(x-0.40003180296645197)+0.959443211555481
shape,iterativefit,up_jesAbsoluteStat,5,0.0,2.5,20.0,30.0,0.440004382655064,0.4905351830067241,-3967.9934044591037*(x-0.440004382655064)*(x-0.440004382655064)*(x-0.440004382655064)+295.19286537295056*(x-0.440004382655064)*(x-0.440004382655064)+0.5625046656744984*(x-0.440004382655064)+0.9717446565628052
