OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
shape,iterativefit,up_jesRelativeSample,0,1.6,2.5,30.0,40.0,0.1076024380199264,0.1724350052911413,40.57015764595147*(x-0.10760243801992644)*(x-0.10760243801992644)*(x-0.10760243801992644)+1.7310840460815804*(x-0.10760243801992644)*(x-0.10760243801992644)-0.7913766482020673*(x-0.10760243801992644)+1.037058711051941
shape,iterativefit,up_jesRelativeSample,0,1.6,2.5,30.0,40.0,0.1724350052911413,0.3133027748217414,-2.389537478590566*(x-0.17243500529114136)*(x-0.17243500529114136)*(x-0.17243500529114136)+0.546007869719971*(x-0.17243500529114136)*(x-0.17243500529114136)-0.05533442346179523*(x-0.17243500529114136)+1.0040836334228516
shape,iterativefit,up_jesRelativeSample,0,1.6,2.5,30.0,40.0,0.3133027748217414,0.6119986955292364,1.0401957042895655*(x-0.31330277482174146)*(x-0.31330277482174146)*(x-0.31330277482174146)-1.4074269451491048*(x-0.31330277482174146)*(x-0.31330277482174146)-0.043756600798182624*(x-0.31330277482174146)+1.0004440546035767
shape,iterativefit,up_jesRelativeSample,0,1.6,2.5,30.0,40.0,0.6119986955292364,1.1,0.8895251750946044
shape,iterativefit,up_jesRelativeSample,0,0.0,0.8,40.0,60.0,-15.0,0.0,0.913164496421814
shape,iterativefit,up_jesRelativeSample,0,0.0,0.8,40.0,60.0,0.0,0.0099999999999999,0.830508291721344
shape,iterativefit,up_jesRelativeSample,0,0.0,0.8,40.0,60.0,0.0099999999999999,0.03,-666.6614515322588*(x-0.009999999999999998)*(x-0.009999999999999998)*(x-0.009999999999999998)-59.621291552507515*(x-0.009999999999999998)*(x-0.009999999999999998)+10.901786386966696*(x-0.009999999999999998)+0.830508291721344
shape,iterativefit,up_jesRelativeSample,0,0.0,0.8,40.0,60.0,0.03,0.05,-8486.327526683963*(x-0.030000000000000016)*(x-0.030000000000000016)*(x-0.030000000000000016)+110.10525898117197*(x-0.030000000000000016)*(x-0.030000000000000016)+7.7169409830276825*(x-0.030000000000000016)+1.019362211227417
shape,iterativefit,up_jesRelativeSample,0,0.0,0.8,40.0,60.0,0.05,0.07,-255.956877308042*(x-0.05000000000000004)*(x-0.05000000000000004)*(x-0.05000000000000004)-34.873297085791314*(x-0.05000000000000004)*(x-0.05000000000000004)+1.937558310253789*(x-0.05000000000000004)+1.1498525142669678
shape,iterativefit,up_jesRelativeSample,0,0.0,0.8,40.0,60.0,0.07,0.1153583659311156,78.9632087699522*(x-0.07000000000000005)*(x-0.07000000000000005)*(x-0.07000000000000005)-6.2140118878040544*(x-0.07000000000000005)*(x-0.07000000000000005)+0.23547817405248497*(x-0.07000000000000005)+1.1726067066192627
shape,iterativefit,up_jesRelativeSample,0,0.0,0.8,40.0,60.0,0.1153583659311156,0.3112331151217762,-0.10480277395372019*(x-0.11535836593111562)*(x-0.11535836593111562)*(x-0.11535836593111562)+1.0789774655292659*(x-0.11535836593111562)*(x-0.11535836593111562)+0.15913562537113252*(x-0.11535836593111562)+1.177871823310852
shape,iterativefit,up_jesRelativeSample,0,0.0,0.8,40.0,60.0,0.3112331151217762,1.1,1.2496519088745117
shape,iterativefit,up_jesRelativeSample,0,0.8,1.6,40.0,60.0,-15.0,0.0,0.9354808330535889
shape,iterativefit,up_jesRelativeSample,0,0.8,1.6,40.0,60.0,0.0,0.01,0.8505238890647888
shape,iterativefit,up_jesRelativeSample,0,0.8,1.6,40.0,60.0,0.01,0.03,-2595.4656851262794*(x-0.01)*(x-0.01)*(x-0.01)-42.18455834661446*(x-0.01)*(x-0.01)+10.118240971141793*(x-0.01)+0.8505238890647888
shape,iterativefit,up_jesRelativeSample,0,0.8,1.6,40.0,60.0,0.03,0.0569210666185682,-3210.0412284429867*(x-0.030000000000000016)*(x-0.030000000000000016)*(x-0.030000000000000016)+30.88794569535706*(x-0.030000000000000016)*(x-0.030000000000000016)+5.316299815125673*(x-0.030000000000000016)+1.0152511596679688
shape,iterativefit,up_jesRelativeSample,0,0.8,1.6,40.0,60.0,0.0569210666185682,0.0981540168365079,2847.101072646122*(x-0.05692106661856822)*(x-0.05692106661856822)*(x-0.05692106661856822)-176.09156519079045*(x-0.05692106661856822)*(x-0.05692106661856822)+0.0*(x-0.05692106661856822)+1.1181267499923706
shape,iterativefit,up_jesRelativeSample,0,0.8,1.6,40.0,60.0,0.0981540168365079,0.1785700303202081,-63.9921971871606*(x-0.09815401683650793)*(x-0.09815401683650793)*(x-0.09815401683650793)+11.104715019000341*(x-0.09815401683650793)*(x-0.09815401683650793)+0.0*(x-0.09815401683650793)+1.0183323621749878
shape,iterativefit,up_jesRelativeSample,0,0.8,1.6,40.0,60.0,0.1785700303202081,0.4422840256412587,0.2761536468596689*(x-0.1785700303202081)*(x-0.1785700303202081)*(x-0.1785700303202081)+0.4282469242869282*(x-0.1785700303202081)*(x-0.1785700303202081)+0.5445320384498329*(x-0.1785700303202081)+1.0568658113479614
shape,iterativefit,up_jesRelativeSample,0,0.8,1.6,40.0,60.0,0.4422840256412587,1.1,1.2353136539459229
shape,iterativefit,up_jesRelativeSample,0,1.6,2.5,40.0,60.0,-15.0,0.0,0.9058354496955872
shape,iterativefit,up_jesRelativeSample,0,1.6,2.5,40.0,60.0,0.0,0.0220372454195073,0.9223892092704773
shape,iterativefit,up_jesRelativeSample,0,1.6,2.5,40.0,60.0,0.0220372454195073,0.0571389905619623,-1906.691346585825*(x-0.02203724541950734)*(x-0.02203724541950734)*(x-0.02203724541950734)+6.715502835393757*(x-0.02203724541950734)*(x-0.02203724541950734)+6.576437457631875*(x-0.02203724541950734)+0.9223892092704773
shape,iterativefit,up_jesRelativeSample,0,1.6,2.5,40.0,60.0,0.0571389905619623,0.1065985235339581,514.0900179293809*(x-0.057138990561962394)*(x-0.057138990561962394)*(x-0.057138990561962394)-38.139978288528184*(x-0.057138990561962394)*(x-0.057138990561962394)+0.0*(x-0.057138990561962394)+1.0790436267852783
shape,iterativefit,up_jesRelativeSample,0,1.6,2.5,40.0,60.0,0.1065985235339581,0.1659334004239184,-202.42683614980663*(x-0.10659852353395818)*(x-0.10659852353395818)*(x-0.10659852353395818)+18.016457103259405*(x-0.10659852353395818)*(x-0.10659852353395818)+0.0*(x-0.10659852353395818)+1.0479437112808228
shape,iterativefit,up_jesRelativeSample,0,1.6,2.5,40.0,60.0,0.1659334004239184,0.2890727972128979,112.73284382795767*(x-0.16593340042391846)*(x-0.16593340042391846)*(x-0.16593340042391846)-20.822781580921397*(x-0.16593340042391846)*(x-0.16593340042391846)+0.0*(x-0.16593340042391846)+1.0690867900848389
shape,iterativefit,up_jesRelativeSample,0,1.6,2.5,40.0,60.0,0.2890727972128979,0.5989436440503596,3.2338893275772835*(x-0.2890727972128979)*(x-0.2890727972128979)*(x-0.2890727972128979)+2.220446049250313e-16*(x-0.2890727972128979)*(x-0.2890727972128979)+0.0*(x-0.2890727972128979)+0.9638393521308899
shape,iterativefit,up_jesRelativeSample,0,1.6,2.5,40.0,60.0,0.5989436440503596,1.1,1.0600597858428955
shape,iterativefit,up_jesRelativeSample,0,0.0,0.8,60.0,100.0,-15.0,0.0,0.9478166699409485
shape,iterativefit,up_jesRelativeSample,0,0.0,0.8,60.0,100.0,0.0,0.01,0.8321157693862915
shape,iterativefit,up_jesRelativeSample,0,0.0,0.8,60.0,100.0,0.01,0.03,-2161.7506518624514*(x-0.01)*(x-0.01)*(x-0.01)-86.28438994355525*(x-0.01)*(x-0.01)+12.940818071365348*(x-0.01)+0.8321157693862915
shape,iterativefit,up_jesRelativeSample,0,0.0,0.8,60.0,100.0,0.03,0.05,-2872.8683354658074*(x-0.03000000000000002)*(x-0.03000000000000002)*(x-0.03000000000000002)-28.827023234238766*(x-0.03000000000000002)*(x-0.03000000000000002)+6.895341691388187*(x-0.03000000000000002)+1.0391243696212769
shape,iterativefit,up_jesRelativeSample,0,0.0,0.8,60.0,100.0,0.05,0.07,-1636.5841018696296*(x-0.05000000000000003)*(x-0.05000000000000003)*(x-0.05000000000000003)-8.272945930402614*(x-0.05000000000000003)*(x-0.05000000000000003)+2.294818759459664*(x-0.05000000000000003)+1.1425174474716187
shape,iterativefit,up_jesRelativeSample,0,0.0,0.8,60.0,100.0,0.07,0.1151927546589141,617.9080849753691*(x-0.07000000000000005)*(x-0.07000000000000005)*(x-0.07000000000000005)-41.887452729076934*(x-0.07000000000000005)*(x-0.07000000000000005)+0.0*(x-0.07000000000000005)+1.1720119714736938
shape,iterativefit,up_jesRelativeSample,0,0.0,0.8,60.0,100.0,0.1151927546589141,0.325372477789407,2.4502054942445235*(x-0.11519275465891413)*(x-0.11519275465891413)*(x-0.11519275465891413)+0.0*(x-0.11519275465891413)*(x-0.11519275465891413)+0.0*(x-0.11519275465891413)+1.1434952020645142
shape,iterativefit,up_jesRelativeSample,0,0.0,0.8,60.0,100.0,0.325372477789407,1.1,1.1662448644638062
shape,iterativefit,up_jesRelativeSample,0,0.8,1.6,60.0,100.0,-15.0,0.0,0.8932546973228455
shape,iterativefit,up_jesRelativeSample,0,0.8,1.6,60.0,100.0,0.0,0.01,0.8673543930053711
shape,iterativefit,up_jesRelativeSample,0,0.8,1.6,60.0,100.0,0.01,0.03,-6680.767126691387*(x-0.01)*(x-0.01)*(x-0.01)-13.77464498044688*(x-0.01)*(x-0.01)+11.593638249354704*(x-0.01)+0.8673543930053711
shape,iterativefit,up_jesRelativeSample,0,0.8,1.6,60.0,100.0,0.03,0.0566912729379237,-705.0475466134443*(x-0.03000000000000002)*(x-0.03000000000000002)*(x-0.03000000000000002)-28.45224754965462*(x-0.03000000000000002)*(x-0.03000000000000002)+3.0257318981071495*(x-0.03000000000000002)+1.0402711629867554
shape,iterativefit,up_jesRelativeSample,0,0.8,1.6,60.0,100.0,0.0566912729379237,0.0980415966837072,446.34604990514595*(x-0.05669127293792374)*(x-0.05669127293792374)*(x-0.05669127293792374)-34.50688500470494*(x-0.05669127293792374)*(x-0.05669127293792374)+0.0*(x-0.05669127293792374)+1.0873548984527588
shape,iterativefit,up_jesRelativeSample,0,0.8,1.6,60.0,100.0,0.0980415966837072,0.1738116372342287,-9.089939680728499*(x-0.09804159668370728)*(x-0.09804159668370728)*(x-0.09804159668370728)+1.8378150985637673*(x-0.09804159668370728)*(x-0.09804159668370728)-0.5641883248160986*(x-0.09804159668370728)+1.0599112510681152
shape,iterativefit,up_jesRelativeSample,0,0.8,1.6,60.0,100.0,0.1738116372342287,0.4330897210009419,0.2592151859630511*(x-0.17381163723422877)*(x-0.17381163723422877)*(x-0.17381163723422877)+0.09592490263212584*(x-0.17381163723422877)*(x-0.17381163723422877)-0.44224440779219243*(x-0.17381163723422877)+1.0237596035003662
shape,iterativefit,up_jesRelativeSample,0,0.8,1.6,60.0,100.0,0.4330897210009419,1.1,0.920062005519867
shape,iterativefit,up_jesRelativeSample,0,1.6,2.5,60.0,100.0,-15.0,0.0,1.0164002180099487
shape,iterativefit,up_jesRelativeSample,0,1.6,2.5,60.0,100.0,0.0,0.0210384251757566,0.9233655333518982
shape,iterativefit,up_jesRelativeSample,0,1.6,2.5,60.0,100.0,0.0210384251757566,0.057319419719477,-1545.1296027123526*(x-0.021038425175756676)*(x-0.021038425175756676)*(x-0.021038425175756676)+3.6308370412848348*(x-0.021038425175756676)*(x-0.021038425175756676)+6.042612364034549*(x-0.021038425175756676)+0.9233655333518982
shape,iterativefit,up_jesRelativeSample,0,1.6,2.5,60.0,100.0,0.057319419719477,0.0980511338963451,-0.7461672963489494*(x-0.05731941971947703)*(x-0.05731941971947703)*(x-0.05731941971947703)-2.4642717282319695*(x-0.05731941971947703)*(x-0.05731941971947703)+0.2044618603913396*(x-0.05731941971947703)+1.0735859870910645
shape,iterativefit,up_jesRelativeSample,0,1.6,2.5,60.0,100.0,0.0980511338963451,0.1472472783135047,911.1879439209678*(x-0.09805113389634512)*(x-0.09805113389634512)*(x-0.09805113389634512)-67.72250350887666*(x-0.09805113389634512)*(x-0.09805113389634512)+0.0*(x-0.09805113389634512)+1.077775239944458
shape,iterativefit,up_jesRelativeSample,0,1.6,2.5,60.0,100.0,0.1472472783135047,0.2669521504732418,-2.8596196423941223*(x-0.14724727831350473)*(x-0.14724727831350473)*(x-0.14724727831350473)+0.5638233766157326*(x-0.14724727831350473)*(x-0.14724727831350473)-0.047435216483590205*(x-0.14724727831350473)+1.0223619937896729
shape,iterativefit,up_jesRelativeSample,0,1.6,2.5,60.0,100.0,0.2669521504732418,0.5750112603301801,1.2564617315404674*(x-0.2669521504732418)*(x-0.2669521504732418)*(x-0.2669521504732418)-1.8910323840972274*(x-0.2669521504732418)*(x-0.2669521504732418)-0.03537907539480247*(x-0.2669521504732418)+1.0198578834533691
shape,iterativefit,up_jesRelativeSample,0,1.6,2.5,60.0,100.0,0.5750112603301801,1.1,0.8662318587303162
shape,iterativefit,up_jesRelativeSample,0,0.0,0.8,100.0,10000.0,-15.0,0.0,1.0280686616897583
shape,iterativefit,up_jesRelativeSample,0,0.0,0.8,100.0,10000.0,0.0,0.01,0.8244112730026245
shape,iterativefit,up_jesRelativeSample,0,0.0,0.8,100.0,10000.0,0.01,0.03,-2736.7552201970757*(x-0.01)*(x-0.01)*(x-0.01)-80.84907118275844*(x-0.01)*(x-0.01)+12.140470743179304*(x-0.01)+0.8244112730026245
shape,iterativefit,up_jesRelativeSample,0,0.0,0.8,100.0,10000.0,0.03,0.05,4057.8971096162036*(x-0.030000000000000023)*(x-0.030000000000000023)*(x-0.030000000000000023)-162.00701337508255*(x-0.030000000000000023)*(x-0.030000000000000023)+5.622401631632463*(x-0.030000000000000023)+1.0129870176315308
shape,iterativefit,up_jesRelativeSample,0,0.0,0.8,100.0,10000.0,0.05,0.07,-10059.976590741782*(x-0.05000000000000003)*(x-0.05000000000000003)*(x-0.05000000000000003)+201.50935701803866*(x-0.05000000000000003)*(x-0.05000000000000003)+4.011597628168605*(x-0.05000000000000003)+1.0930954217910767
shape,iterativefit,up_jesRelativeSample,0,0.0,0.8,100.0,10000.0,0.07,0.1356477436663087,98.56225180101937*(x-0.07000000000000005)*(x-0.07000000000000005)*(x-0.07000000000000005)-9.705584162111235*(x-0.07000000000000005)*(x-0.07000000000000005)+0.0*(x-0.07000000000000005)+1.17345130443573
shape,iterativefit,up_jesRelativeSample,0,0.0,0.8,100.0,10000.0,0.1356477436663087,0.430277463982927,1.6765677943994464*(x-0.13564774366630872)*(x-0.13564774366630872)*(x-0.13564774366630872)+0.030318853373505816*(x-0.13564774366630872)*(x-0.13564774366630872)+0.0*(x-0.13564774366630872)+1.1595088243484497
shape,iterativefit,up_jesRelativeSample,0,0.0,0.8,100.0,10000.0,0.430277463982927,1.1,1.2050203084945679
shape,iterativefit,up_jesRelativeSample,0,0.8,1.6,100.0,10000.0,-15.0,0.0,0.9508115649223328
shape,iterativefit,up_jesRelativeSample,0,0.8,1.6,100.0,10000.0,0.0,0.01,0.8589792251586914
shape,iterativefit,up_jesRelativeSample,0,0.8,1.6,100.0,10000.0,0.01,0.03,-6639.212159553242*(x-0.01)*(x-0.01)*(x-0.01)-6.375694959823477*(x-0.01)*(x-0.01)+10.665257383470644*(x-0.01)+0.8589792251586914
shape,iterativefit,up_jesRelativeSample,0,0.8,1.6,100.0,10000.0,0.03,0.0566590825259231,-471.0694006606882*(x-0.030000000000000023)*(x-0.030000000000000023)*(x-0.030000000000000023)-26.985146267634214*(x-0.030000000000000023)*(x-0.030000000000000023)+2.443174993613795*(x-0.030000000000000023)+1.016620397567749
shape,iterativefit,up_jesRelativeSample,0,0.8,1.6,100.0,10000.0,0.0566590825259231,0.0983612614863145,1326.4478189844851*(x-0.05665908252592316)*(x-0.05665908252592316)*(x-0.05665908252592316)-82.97364649336768*(x-0.05665908252592316)*(x-0.05665908252592316)+0.0*(x-0.05665908252592316)+1.0536494255065918
shape,iterativefit,up_jesRelativeSample,0,0.8,1.6,100.0,10000.0,0.0983612614863145,0.1956020198161297,-198.90714684021373*(x-0.09836126148631451)*(x-0.09836126148631451)*(x-0.09836126148631451)+29.334341948746044*(x-0.09836126148631451)*(x-0.09836126148631451)+0.0*(x-0.09836126148631451)+1.0055503845214844
shape,iterativefit,up_jesRelativeSample,0,0.8,1.6,100.0,10000.0,0.1956020198161297,0.5151810664755708,0.08903275903559293*(x-0.19560201981612976)*(x-0.19560201981612976)*(x-0.19560201981612976)-0.14051062666713465*(x-0.19560201981612976)*(x-0.19560201981612976)+0.06252955230928375*(x-0.19560201981612976)+1.1000367403030396
shape,iterativefit,up_jesRelativeSample,0,0.8,1.6,100.0,10000.0,0.5151810664755708,1.1,1.1085753440856934
shape,iterativefit,up_jesRelativeSample,0,1.6,2.5,100.0,10000.0,-15.0,0.0,1.0200914144515991
shape,iterativefit,up_jesRelativeSample,0,1.6,2.5,100.0,10000.0,0.0,0.0214088191990997,0.9445172548294067
shape,iterativefit,up_jesRelativeSample,0,1.6,2.5,100.0,10000.0,0.0214088191990997,0.0573839765490718,-1249.850211786977*(x-0.021408819199099708)*(x-0.021408819199099708)*(x-0.021408819199099708)-13.534023179610763*(x-0.021408819199099708)*(x-0.021408819199099708)+5.826490452677396*(x-0.021408819199099708)+0.9445172548294067
shape,iterativefit,up_jesRelativeSample,0,1.6,2.5,100.0,10000.0,0.0573839765490718,0.1063949170723658,774.4651400318478*(x-0.057383976549071875)*(x-0.057383976549071875)*(x-0.057383976549071875)-63.45056059546411*(x-0.057383976549071875)*(x-0.057383976549071875)+0.0*(x-0.057383976549071875)+1.0784178972244263
shape,iterativefit,up_jesRelativeSample,0,1.6,2.5,100.0,10000.0,0.1063949170723658,0.1755208647841005,7.018841377546689*(x-0.1063949170723658)*(x-0.1063949170723658)*(x-0.1063949170723658)+2.784115661347085*(x-0.1063949170723658)*(x-0.1063949170723658)-0.6385795434315407*(x-0.1063949170723658)+1.017181158065796
shape,iterativefit,up_jesRelativeSample,0,1.6,2.5,100.0,10000.0,0.1755208647841005,0.308927641073391,-7.091661482674652*(x-0.1755208647841005)*(x-0.1755208647841005)*(x-0.1755208647841005)+1.4480453384740928*(x-0.1755208647841005)*(x-0.1755208647841005)-0.15305385185830053*(x-0.1755208647841005)+0.9886607527732849
shape,iterativefit,up_jesRelativeSample,0,1.6,2.5,100.0,10000.0,0.308927641073391,0.6234123477443733,3.635351054181059*(x-0.308927641073391)*(x-0.308927641073391)*(x-0.308927641073391)-5.425685020935548*(x-0.308927641073391)*(x-0.308927641073391)-0.14533445736782338*(x-0.308927641073391)+0.9771760702133179
shape,iterativefit,up_jesRelativeSample,0,1.6,2.5,100.0,10000.0,0.6234123477443733,1.1,0.5079362988471986
shape,iterativefit,down_jesRelativeSample,5,0.0,2.5,20.0,30.0,-15.0,0.0,0.9251602292060852
shape,iterativefit,down_jesRelativeSample,5,0.0,2.5,20.0,30.0,0.0,0.128559708912464,1.2772105932235718
shape,iterativefit,down_jesRelativeSample,5,0.0,2.5,20.0,30.0,0.128559708912464,0.3100000000000003,-55.97720162351136*(x-0.128559708912464)*(x-0.128559708912464)*(x-0.128559708912464)+30.46955927050683*(x-0.128559708912464)*(x-0.128559708912464)-5.5284057033497*(x-0.128559708912464)+1.2772105932235718
shape,iterativefit,down_jesRelativeSample,5,0.0,2.5,20.0,30.0,0.3100000000000003,0.3299999999999998,-66034.33191776698*(x-0.3100000000000003)*(x-0.3100000000000003)*(x-0.3100000000000003)+1981.0299575329668*(x-0.3100000000000003)*(x-0.3100000000000003)+0.0*(x-0.3100000000000003)+0.9428520798683167
shape,iterativefit,down_jesRelativeSample,5,0.0,2.5,20.0,30.0,0.3299999999999998,0.3499999999999998,102163.06149959537*(x-0.32999999999999985)*(x-0.32999999999999985)*(x-0.32999999999999985)-3064.891844987864*(x-0.32999999999999985)*(x-0.32999999999999985)+0.0*(x-0.32999999999999985)+1.2069894075393677
shape,iterativefit,down_jesRelativeSample,5,0.0,2.5,20.0,30.0,0.3499999999999998,0.3699999999999999,-83052.62029170968*(x-0.34999999999999987)*(x-0.34999999999999987)*(x-0.34999999999999987)+2491.5786087512924*(x-0.34999999999999987)*(x-0.34999999999999987)+0.0*(x-0.34999999999999987)+0.7983371615409851
shape,iterativefit,down_jesRelativeSample,5,0.0,2.5,20.0,30.0,0.3699999999999999,0.4004094701517977,1499.6072569780306*(x-0.3699999999999999)*(x-0.3699999999999999)*(x-0.3699999999999999)-68.4033931807393*(x-0.3699999999999999)*(x-0.3699999999999999)+0.0*(x-0.3699999999999999)+1.1305476427078247
shape,iterativefit,down_jesRelativeSample,5,0.0,2.5,20.0,30.0,0.4004094701517977,0.4396040241889474,-2420.781944475521*(x-0.40040947015179773)*(x-0.40040947015179773)*(x-0.40040947015179773)+142.32220310235328*(x-0.40040947015179773)*(x-0.40040947015179773)+0.0*(x-0.40040947015179773)+1.1094626188278198
shape,iterativefit,down_jesRelativeSample,5,0.0,2.5,20.0,30.0,0.4396040241889474,0.5702530778541689,89.66207041409305*(x-0.43960402418894745)*(x-0.43960402418894745)*(x-0.43960402418894745)-19.220140556135718*(x-0.43960402418894745)*(x-0.43960402418894745)+0.0*(x-0.43960402418894745)+1.1823416948318481
shape,iterativefit,down_jesRelativeSample,5,0.0,2.5,20.0,30.0,0.5702530778541689,0.868093053206975,-3.9806341435482193*(x-0.5702530778541689)*(x-0.5702530778541689)*(x-0.5702530778541689)+1.7951404712332084*(x-0.5702530778541689)*(x-0.5702530778541689)-0.430813577511783*(x-0.5702530778541689)+1.054222583770752
shape,iterativefit,down_jesRelativeSample,5,0.0,2.5,20.0,30.0,0.868093053206975,0.99,18.37511022134395*(x-0.868093053206975)*(x-0.868093053206975)*(x-0.868093053206975)-5.973012437818807*(x-0.868093053206975)*(x-0.868093053206975)-0.4208344441167213*(x-0.868093053206975)+0.9799813032150269
shape,iterativefit,down_jesRelativeSample,5,0.0,2.5,20.0,30.0,0.99,1.1,0.8732020258903503
