OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
shape,iterativefit,up_jesRelativeSample_2016,0,0.0,0.8,30.0,40.0,0.3015071681369294,0.5952077306007048,0.29060362428741066*(x-0.30150716813692946)*(x-0.30150716813692946)*(x-0.30150716813692946)+0.4968553890665324*(x-0.30150716813692946)*(x-0.30150716813692946)+1.1962859203254232*(x-0.30150716813692946)+1.1761369472377061
shape,iterativefit,up_jesRelativeSample_2016,0,0.0,0.8,30.0,40.0,0.5952077306007048,1.1,1.577707882274207
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,30.0,40.0,-15.0,0.0,0.39878407225207
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,30.0,40.0,0.0,0.0400295471223532,1.0521244733056472
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,30.0,40.0,0.0400295471223532,0.0851339609215799,23.737433558378427*(x-0.040029547122353216)*(x-0.040029547122353216)*(x-0.040029547122353216)-3.211989077246257*(x-0.040029547122353216)*(x-0.040029547122353216)+0.14487488445871166*(x-0.040029547122353216)+1.0521244733056472
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,30.0,40.0,0.0851339609215799,0.1462885350531806,1235.8349917007567*(x-0.08513396092157997)*(x-0.08513396092157997)*(x-0.08513396092157997)-113.36544392158494*(x-0.08513396092157997)*(x-0.08513396092157997)+0.0*(x-0.08513396092157997)+1.0543026388848942
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,30.0,40.0,0.1462885350531806,0.2196257551298871,-319.20500352548333*(x-0.1462885350531806)*(x-0.1462885350531806)*(x-0.1462885350531806)+42.4924471038271*(x-0.1462885350531806)*(x-0.1462885350531806)+0.0*(x-0.1462885350531806)+0.9129781802092369
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,30.0,40.0,0.2196257551298871,0.3702881317777414,-26.486572193619732*(x-0.21962575512988716)*(x-0.21962575512988716)*(x-0.21962575512988716)+2.394422953871656*(x-0.21962575512988716)*(x-0.21962575512988716)+1.0821692578012747*(x-0.21962575512988716)+1.0156123290363557
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,30.0,40.0,0.3702881317777414,0.66901444721985,-0.41786884354578985*(x-0.37028813177774145)*(x-0.37028813177774145)*(x-0.37028813177774145)+0.0*(x-0.37028813177774145)*(x-0.37028813177774145)+0.0*(x-0.37028813177774145)+1.1424242472310517
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,30.0,40.0,0.66901444721985,1.1,1.1312848821465546
shape,iterativefit,up_jesRelativeSample_2016,0,1.6,2.5,30.0,40.0,-15.0,0.0,0.3397693299808696
shape,iterativefit,up_jesRelativeSample_2016,0,1.6,2.5,30.0,40.0,0.0,0.0532885209336458,1.1974604429662559
shape,iterativefit,up_jesRelativeSample_2016,0,1.6,2.5,30.0,40.0,0.0532885209336458,0.1139603182445389,11.547731607029158*(x-0.05328852093364583)*(x-0.05328852093364583)*(x-0.05328852093364583)+2.054156706539649*(x-0.05328852093364583)*(x-0.05328852093364583)-2.8333060755313197*(x-0.05328852093364583)+1.1974604429662559
shape,iterativefit,up_jesRelativeSample_2016,0,1.6,2.5,30.0,40.0,0.1139603182445389,0.202266035437293,263.5342940429461*(x-0.11396031824453891)*(x-0.11396031824453891)*(x-0.11396031824453891)-20.99817933942937*(x-0.11396031824453891)*(x-0.11396031824453891)-2.4565233959962316*(x-0.11396031824453891)+1.0356991946337473
shape,iterativefit,up_jesRelativeSample_2016,0,1.6,2.5,30.0,40.0,0.202266035437293,0.3180912804459532,-177.78729557175683*(x-0.20226603543729302)*(x-0.20226603543729302)*(x-0.20226603543729302)+30.888385603538744*(x-0.20226603543729302)*(x-0.20226603543729302)+0.0*(x-0.20226603543729302)+0.8365019223979416
shape,iterativefit,up_jesRelativeSample_2016,0,1.6,2.5,30.0,40.0,0.3180912804459532,0.5155978772231035,11.29530130914733*(x-0.31809128044595325)*(x-0.31809128044595325)*(x-0.31809128044595325)-3.3463447817132677*(x-0.31809128044595325)*(x-0.31809128044595325)+0.0*(x-0.31809128044595325)+0.974629504829109
shape,iterativefit,up_jesRelativeSample_2016,0,1.6,2.5,30.0,40.0,0.5155978772231035,0.8008678987140613,0.7328418678967621*(x-0.5155978772231035)*(x-0.5155978772231035)*(x-0.5155978772231035)+0.39537852561383574*(x-0.5155978772231035)*(x-0.5155978772231035)+0.0*(x-0.5155978772231035)+0.9311171445130454
shape,iterativefit,up_jesRelativeSample_2016,0,1.6,2.5,30.0,40.0,0.8008678987140613,1.1,0.9803055605398091
shape,iterativefit,up_jesRelativeSample_2016,0,0.0,0.8,40.0,60.0,-15.0,0.0,0.6269510758118114
shape,iterativefit,up_jesRelativeSample_2016,0,0.0,0.8,40.0,60.0,0.0,0.0257811139064371,0.9137258699486731
shape,iterativefit,up_jesRelativeSample_2016,0,0.0,0.8,40.0,60.0,0.0257811139064371,0.0571687188037733,-203.1841222174712*(x-0.025781113906437166)*(x-0.025781113906437166)*(x-0.025781113906437166)-10.960359282863017*(x-0.025781113906437166)*(x-0.025781113906437166)+3.8255534697427627*(x-0.025781113906437166)+0.9137258699486731
shape,iterativefit,up_jesRelativeSample_2016,0,0.0,0.8,40.0,60.0,0.0571687188037733,0.0976888395632998,-193.6581081681585*(x-0.05716871880377338)*(x-0.05716871880377338)*(x-0.05716871880377338)-4.550676283042172*(x-0.05716871880377338)*(x-0.05716871880377338)+2.5369947544101583*(x-0.05716871880377338)+1.0167199248751753
shape,iterativefit,up_jesRelativeSample_2016,0,0.0,0.8,40.0,60.0,0.0976888395632998,0.1382685040181655,-23.876030104021154*(x-0.09768883956329986)*(x-0.09768883956329986)*(x-0.09768883956329986)-7.6323164334139*(x-0.09768883956329986)*(x-0.09768883956329986)+1.214316617165771*(x-0.09768883956329986)+1.0991636776665523
shape,iterativefit,up_jesRelativeSample_2016,0,0.0,0.8,40.0,60.0,0.1382685040181655,0.2289231168159416,33.96356406722048*(x-0.1382685040181655)*(x-0.1382685040181655)*(x-0.1382685040181655)-5.009398374863244*(x-0.1382685040181655)*(x-0.1382685040181655)+0.4769323044523036*(x-0.1382685040181655)+1.1342765673922408
shape,iterativefit,up_jesRelativeSample_2016,0,0.0,0.8,40.0,60.0,0.2289231168159416,0.5263604326182469,-0.14382346199048027*(x-0.2289231168159416)*(x-0.2289231168159416)*(x-0.2289231168159416)+1.374421974355407*(x-0.2289231168159416)*(x-0.2289231168159416)+0.40604624442277526*(x-0.2289231168159416)+1.1616477872133026
shape,iterativefit,up_jesRelativeSample_2016,0,0.0,0.8,40.0,60.0,0.5263604326182469,1.1,1.4002302044360344
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,40.0,60.0,-15.0,0.0,0.6969809675677606
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,40.0,60.0,0.0,0.0266201879125347,0.9589387925939082
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,40.0,60.0,0.0266201879125347,0.0575926003712031,-1400.410387449324*(x-0.02662018791253472)*(x-0.02662018791253472)*(x-0.02662018791253472)+8.708689525730987*(x-0.02662018791253472)*(x-0.02662018791253472)+3.4907421949500197*(x-0.02662018791253472)+0.9589387925939082
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,40.0,60.0,0.0575926003712031,0.105065943410688,176.93461596915526*(x-0.0575926003712031)*(x-0.0575926003712031)*(x-0.0575926003712031)-14.767087146118204*(x-0.0575926003712031)*(x-0.0575926003712031)+0.0*(x-0.0575926003712031)+1.033801317853012
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,40.0,60.0,0.105065943410688,0.1737006469176693,20.53770260815944*(x-0.10506594341068802)*(x-0.10506594341068802)*(x-0.10506594341068802)-0.615130600178196*(x-0.10506594341068802)*(x-0.10506594341068802)-0.20580364217168612*(x-0.10506594341068802)+1.0194509707087402
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,40.0,60.0,0.1737006469176693,0.3049909646152321,-41.78971225768311*(x-0.17370064691766932)*(x-0.17370064691766932)*(x-0.17370064691766932)+8.90678630643388*(x-0.17370064691766932)*(x-0.17370064691766932)+0.0*(x-0.17370064691766932)+1.0090682195432072
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,40.0,60.0,0.3049909646152321,0.6174421429667922,-0.20848384804808295*(x-0.3049909646152321)*(x-0.3049909646152321)*(x-0.3049909646152321)-0.1867221849189547*(x-0.3049909646152321)*(x-0.3049909646152321)+0.17774330251861678*(x-0.3049909646152321)+1.0680227409296863
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,40.0,60.0,0.6174421429667922,1.1,1.0989705133860423
shape,iterativefit,up_jesRelativeSample_2016,0,1.6,2.5,40.0,60.0,-15.0,0.0,0.6573602497257583
shape,iterativefit,up_jesRelativeSample_2016,0,1.6,2.5,40.0,60.0,0.0,0.0484446240277025,1.0404343904285978
shape,iterativefit,up_jesRelativeSample_2016,0,1.6,2.5,40.0,60.0,0.0484446240277025,0.106555637273767,12.493651645943803*(x-0.04844462402770252)*(x-0.04844462402770252)*(x-0.04844462402770252)-3.4667403171451205*(x-0.04844462402770252)*(x-0.04844462402770252)-0.22642464320656105*(x-0.04844462402770252)+1.0404343904285978
shape,iterativefit,up_jesRelativeSample_2016,0,1.6,2.5,40.0,60.0,0.106555637273767,0.1818157116316506,176.4947833885226*(x-0.10655563727376709)*(x-0.10655563727376709)*(x-0.10655563727376709)-16.584317305410867*(x-0.10655563727376709)*(x-0.10655563727376709)-0.5027671714963019*(x-0.10655563727376709)+1.0180215101387207
shape,iterativefit,up_jesRelativeSample_2016,0,1.6,2.5,40.0,60.0,0.1818157116316506,0.290242614923508,-14.889104769292246*(x-0.1818157116316506)*(x-0.1818157116316506)*(x-0.1818157116316506)+3.457600898520797*(x-0.1818157116316506)*(x-0.1818157116316506)+0.0*(x-0.1818157116316506)+0.9614843536859612
shape,iterativefit,up_jesRelativeSample_2016,0,1.6,2.5,40.0,60.0,0.290242614923508,0.4707319816594953,-9.267402269568032*(x-0.290242614923508)*(x-0.290242614923508)*(x-0.290242614923508)+1.886617319318807*(x-0.290242614923508)*(x-0.290242614923508)+0.22466739926672702*(x-0.290242614923508)+0.983153989222378
shape,iterativefit,up_jesRelativeSample_2016,0,1.6,2.5,40.0,60.0,0.4707319816594953,0.7651811421319068,-0.8868871045903874*(x-0.47073198165949537)*(x-0.47073198165949537)*(x-0.47073198165949537)-0.5104042562932933*(x-0.47073198165949537)*(x-0.47073198165949537)+0.0*(x-0.47073198165949537)+1.0306737810176707
shape,iterativefit,up_jesRelativeSample_2016,0,1.6,2.5,40.0,60.0,0.7651811421319068,1.1,0.9637803820159537
shape,iterativefit,up_jesRelativeSample_2016,0,0.0,0.8,60.0,100.0,-15.0,0.0,1.0369956323731315
shape,iterativefit,up_jesRelativeSample_2016,0,0.0,0.8,60.0,100.0,0.0,0.023429299652448,0.8551128592843377
shape,iterativefit,up_jesRelativeSample_2016,0,0.0,0.8,60.0,100.0,0.023429299652448,0.05,-619.2843393586277*(x-0.023429299652448086)*(x-0.023429299652448086)*(x-0.023429299652448086)-39.609731038560135*(x-0.023429299652448086)*(x-0.023429299652448086)+8.408621830614164*(x-0.023429299652448086)+0.8551128592843377
shape,iterativefit,up_jesRelativeSample_2016,0,0.0,0.8,60.0,100.0,0.05,0.077338799014154,-2311.998822555239*(x-0.05000000000000004)*(x-0.05000000000000004)*(x-0.05000000000000004)+23.135232869899376*(x-0.05000000000000004)*(x-0.05000000000000004)+4.9920570783077665*(x-0.05000000000000004)+1.0389541395424846
shape,iterativefit,up_jesRelativeSample_2016,0,0.0,0.8,60.0,100.0,0.077338799014154,0.1179397660300102,357.0986122157216*(x-0.07733879901415405)*(x-0.07733879901415405)*(x-0.07733879901415405)-26.449349082534518*(x-0.07733879901415405)*(x-0.07733879901415405)+1.073003396425312*(x-0.07733879901415405)+1.1454807453004268
shape,iterativefit,up_jesRelativeSample_2016,0,0.0,0.8,60.0,100.0,0.1179397660300102,0.2008726864055281,-102.1386778976689*(x-0.11793976603001023)*(x-0.11793976603001023)*(x-0.11793976603001023)+10.840318701767355*(x-0.11793976603001023)*(x-0.11793976603001023)+0.6912304232980511*(x-0.11793976603001023)+1.1693455615347828
shape,iterativefit,up_jesRelativeSample_2016,0,0.0,0.8,60.0,100.0,0.2008726864055281,0.5046103082923267,-0.3649008807619107*(x-0.2008726864055281)*(x-0.2008726864055281)*(x-0.2008726864055281)-0.46221816389365344*(x-0.2008726864055281)*(x-0.2008726864055281)+0.38177957312278915*(x-0.2008726864055281)+1.2429695299540904
shape,iterativefit,up_jesRelativeSample_2016,0,0.0,0.8,60.0,100.0,0.5046103082923267,1.1,1.3060625264078491
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,60.0,100.0,-15.0,0.0,1.0236531186462867
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,60.0,100.0,0.0,0.0245842899390146,0.8920800592180844
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,60.0,100.0,0.0245842899390146,0.0572630022672075,-227.91590461893986*(x-0.024584289939014663)*(x-0.024584289939014663)*(x-0.024584289939014663)-9.09035863025275*(x-0.024584289939014663)*(x-0.024584289939014663)+4.044815297708243*(x-0.024584289939014663)+0.8920800592180844
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,60.0,100.0,0.0572630022672075,0.1052951982910636,-185.7157743072186*(x-0.05726300226720752)*(x-0.05726300226720752)*(x-0.05726300226720752)-2.5507736010600883*(x-0.05726300226720752)*(x-0.05726300226720752)+2.720519888590819*(x-0.05726300226720752)+1.00659813252286
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,60.0,100.0,0.1052951982910636,0.1668237692551583,-77.05314291737874*(x-0.10529519829106368)*(x-0.10529519829106368)*(x-0.10529519829106368)-1.6208691502958175*(x-0.10529519829106368)*(x-0.10529519829106368)+1.1900913226761414*(x-0.10529519829106368)+1.1108057724727345
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,60.0,100.0,0.1668237692551583,0.2823550203981272,5.92499203146885*(x-0.16682376925515832)*(x-0.16682376925515832)*(x-0.16682376925515832)-1.1964053976890472*(x-0.16682376925515832)*(x-0.16682376925515832)+0.11551651243606031*(x-0.16682376925515832)+1.1599459634605649
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,60.0,100.0,0.2823550203981272,0.6071126340509594,-0.04073654014047849*(x-0.28235502039812727)*(x-0.28235502039812727)*(x-0.28235502039812727)+0.2362851351817223*(x-0.28235502039812727)*(x-0.28235502039812727)+0.07632304750241248*(x-0.28235502039812727)+1.1664593789423985
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,60.0,100.0,0.6071126340509594,1.1,1.2147709914554254
shape,iterativefit,up_jesRelativeSample_2016,0,1.6,2.5,60.0,100.0,-15.0,0.0,1.059261575121076
shape,iterativefit,up_jesRelativeSample_2016,0,1.6,2.5,60.0,100.0,0.0,0.0360692679251751,0.910256955882029
shape,iterativefit,up_jesRelativeSample_2016,0,1.6,2.5,60.0,100.0,0.0360692679251751,0.0858116642429079,-211.91747019766228*(x-0.03606926792517518)*(x-0.03606926792517518)*(x-0.03606926792517518)-1.8617670527355823*(x-0.03606926792517518)*(x-0.03606926792517518)+2.596560009333187*(x-0.03606926792517518)+0.910256955882029
shape,iterativefit,up_jesRelativeSample_2016,0,1.6,2.5,60.0,100.0,0.0858116642429079,0.1545005155319767,107.83198970326265*(x-0.08581166424290793)*(x-0.08581166424290793)*(x-0.08581166424290793)-12.176225989054606*(x-0.08581166424290793)*(x-0.08581166424290793)+0.8382965015597035*(x-0.08581166424290793)+1.0087271323930873
shape,iterativefit,up_jesRelativeSample_2016,0,1.6,2.5,60.0,100.0,0.1545005155319767,0.2508134813176947,-168.63558222486336*(x-0.15450051553197672)*(x-0.15450051553197672)*(x-0.15450051553197672)+20.964841000806533*(x-0.15450051553197672)*(x-0.15450051553197672)+0.6918597380048146*(x-0.15450051553197672)+1.0438061112303898
shape,iterativefit,up_jesRelativeSample_2016,0,1.6,2.5,60.0,100.0,0.2508134813176947,0.4271025810488463,0.09778440133829255*(x-0.2508134813176947)*(x-0.2508134813176947)*(x-0.2508134813176947)-0.13178005285291516*(x-0.2508134813176947)*(x-0.2508134813176947)+0.037345987861287615*(x-0.2508134813176947)+1.1542530521916452
shape,iterativefit,up_jesRelativeSample_2016,0,1.6,2.5,60.0,100.0,0.4271025810488463,0.7478260339653169,0.22307124609199266*(x-0.42710258104884635)*(x-0.42710258104884635)*(x-0.42710258104884635)-0.37055237404462543*(x-0.42710258104884635)*(x-0.42710258104884635)+0.0*(x-0.42710258104884635)+1.157277032484545
shape,iterativefit,up_jesRelativeSample_2016,0,1.6,2.5,60.0,100.0,0.7478260339653169,1.1,1.1265199932043541
shape,iterativefit,up_jesRelativeSample_2016,0,0.0,0.8,100.0,10000.0,-15.0,0.0,1.1159708866360531
shape,iterativefit,up_jesRelativeSample_2016,0,0.0,0.8,100.0,10000.0,0.0,0.0229336869840319,0.856877152915805
shape,iterativefit,up_jesRelativeSample_2016,0,0.0,0.8,100.0,10000.0,0.0229336869840319,0.0566162082878403,-1606.410825183328*(x-0.02293368698403191)*(x-0.02293368698403191)*(x-0.02293368698403191)-10.871038274920625*(x-0.02293368698403191)*(x-0.02293368698403191)+8.359809367084841*(x-0.02293368698403191)+0.856877152915805
shape,iterativefit,up_jesRelativeSample_2016,0,0.0,0.8,100.0,10000.0,0.0566162082878403,0.0983262095266047,577.5198328425295*(x-0.056616208287840364)*(x-0.056616208287840364)*(x-0.056616208287840364)-45.37297561629193*(x-0.056616208287840364)*(x-0.056616208287840364)+2.1600031729310007*(x-0.056616208287840364)+1.0647371332805862
shape,iterativefit,up_jesRelativeSample_2016,0,0.0,0.8,100.0,10000.0,0.0983262095266047,0.1387192050009343,-520.4933208559796*(x-0.09832620952660477)*(x-0.09832620952660477)*(x-0.09832620952660477)+24.46481976989558*(x-0.09832620952660477)*(x-0.09832620952660477)+1.3891651279181958*(x-0.09832620952660477)+1.117801495076111
shape,iterativefit,up_jesRelativeSample_2016,0,0.0,0.8,100.0,10000.0,0.1387192050009343,0.2389557606018055,55.30305617155728*(x-0.1387192050009343)*(x-0.1387192050009343)*(x-0.1387192050009343)-8.661298713862761*(x-0.1387192050009343)*(x-0.1387192050009343)+0.8178783681529079*(x-0.1387192050009343)+1.179527593029874
shape,iterativefit,up_jesRelativeSample_2016,0,0.0,0.8,100.0,10000.0,0.2389557606018055,0.5600971711624181,-1.9548040046247923*(x-0.23895576060180554)*(x-0.23895576060180554)*(x-0.23895576060180554)+5.692280947599177*(x-0.23895576060180554)*(x-0.23895576060180554)+0.7484711857303987*(x-0.23895576060180554)+1.2301821087350913
shape,iterativefit,up_jesRelativeSample_2016,0,0.0,0.8,100.0,10000.0,0.5600971711624181,1.1,1.9928595125821609
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,100.0,10000.0,-15.0,0.0,1.1340981015477116
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,100.0,10000.0,0.0,0.0241076651328473,0.8985427785030272
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,100.0,10000.0,0.0241076651328473,0.0572590036090652,-1252.351232961862*(x-0.02410766513284736)*(x-0.02410766513284736)*(x-0.02410766513284736)-1.6834930129855306*(x-0.02410766513284736)*(x-0.02410766513284736)+6.002477879506196*(x-0.02410766513284736)+0.8985427785030272
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,100.0,10000.0,0.0572590036090652,0.1058713578691378,-133.0179079280247*(x-0.05725900360906522)*(x-0.05725900360906522)*(x-0.05725900360906522)-8.421576697780356*(x-0.05725900360906522)*(x-0.05725900360906522)+1.761813531368337*(x-0.05725900360906522)+1.050054995410036
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,100.0,10000.0,0.1058713578691378,0.1747684552615197,552.5935585236045*(x-0.10587135786913782)*(x-0.10587135786913782)*(x-0.10587135786913782)-57.10813833000555*(x-0.10587135786913782)*(x-0.10587135786913782)+0.0*(x-0.10587135786913782)+1.1005184172618294
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,100.0,10000.0,0.1747684552615197,0.3231302784937163,-60.852858178579346*(x-0.17476845526151977)*(x-0.17476845526151977)*(x-0.17476845526151977)+14.659366786260115*(x-0.17476845526151977)*(x-0.17476845526151977)+0.0*(x-0.17476845526151977)+1.010157922672551
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,100.0,10000.0,0.3231302784937163,0.6732823939352177,-0.31467885038837445*(x-0.32313027849371634)*(x-0.32313027849371634)*(x-0.32313027849371634)-0.3080045160842242*(x-0.32313027849371634)*(x-0.32313027849371634)+0.3314418868824867*(x-0.32313027849371634)+1.1341059311091974
shape,iterativefit,up_jesRelativeSample_2016,0,0.8,1.6,100.0,10000.0,0.6732823939352177,1.1,1.1988881973619707
shape,iterativefit,up_jesRelativeSample_2016,0,1.6,2.5,100.0,10000.0,-15.0,0.0,0.9515358893529153
shape,iterativefit,up_jesRelativeSample_2016,0,1.6,2.5,100.0,10000.0,0.0,0.0349515359718405,0.9226725400494579
shape,iterativefit,up_jesRelativeSample_2016,0,1.6,2.5,100.0,10000.0,0.0349515359718405,0.0857028471583422,-231.3155341034947*(x-0.03495153597184056)*(x-0.03495153597184056)*(x-0.03495153597184056)-1.2526573031290886*(x-0.03495153597184056)*(x-0.03495153597184056)+2.930336012503409*(x-0.03495153597184056)+0.9226725400494579
